-73.70700769745794;52.24363316566335;95.68277148658507;70.91565257999304;-16.911427248736853;-72.28311856074605;57.669665199511975;28.97008238564588;-33.34133255985431;9.436001118141103;-29.020424779804387;40.9536868189246;89.84869649400297;67.95153096616258;-30.477746546648046;26.688206255957333;86.92573429792475;-91.65630000916549;63.04192948286892;94.22574975578722;-51.149998609052666;60.64250380896373;5.613247660895625;-70.33677400681236;56.65900204966232;99.15788775436769;82.8341069367157;-91.40922354591375;55.97679767876416;25.709809392363752;
Fitness;-1626.7583579182442;
Calculations began;2024-01-09 18:00:04.380382;Calculations ended;2024-01-09 18:00:08.580178
-79.28560455798304;-67.0894404900447;50.01875303734478;16.365649252181154;-85.84731459981388;46.6585181726318;11.313691420751612;-44.29943312761852;26.328480519683065;-45.02369793919437;39.247053976408424;-89.72029026787075;-87.13280542703113;51.92387810939358;-33.53923055937069;23.478543100865277;-44.943553347256874;31.189786633725323;67.03790065177674;-99.2947801720954;80.0006993641469;84.06448109163101;-79.93818558017166;64.4406379693386;-8.503076647607749;44.04839772692088;-98.13313899979696;-94.213422783029;52.69661551720002;-7.109719578525993;
Fitness;-1662.006618309565;
Calculations began;2024-01-09 18:00:08.584260;Calculations ended;2024-01-09 18:00:12.700646
-63.53082000732631;50.84649765131341;89.13149944161019;18.211548785671337;-1.4628777623715998;31.789084307425;8.302784568299689;3.250166862443346;-79.52504598789828;55.36770305153228;31.95680856903535;95.12656409243519;17.189878154915196;19.06555396765225;22.601751601497206;-95.46301252179467;65.78466819074073;-92.27934859643244;-98.51787799321438;62.02218866481219;-10.595380616240705;95.55843903897127;81.56801830314149;-17.822414345693474;2.1903212016731177;30.983590901137926;99.8657998934999;95.61864712532217;-77.81983894107378;45.7507039548125;
Fitness;-1676.6634405568611;
Calculations began;2024-01-09 18:00:12.704836;Calculations ended;2024-01-09 18:00:16.843516
85.1080211425464;57.91706573127589;99.72737335671337;87.26580384944562;16.385381649120966;-54.79937450640508;-16.334489622455617;-5.695043526777612;-31.156581020823772;-75.00188167557626;52.4257410530562;31.482111569383726;6.4455754041144555;-54.04085738568507;36.98232946872763;-64.77465051262573;92.55776099421688;-80.22987785262792;61.45500256184028;-92.95569769660334;95.29871283912765;82.99666114019135;62.268501411397935;-95.14833760286295;-57.91179254690021;-95.01100689114905;56.65589217657446;98.79611763450228;-74.08492987302411;-48.81945247653514;
Fitness;-1587.4980831311077;
Calculations began;2024-01-09 18:00:16.848532;Calculations ended;2024-01-09 18:00:21.048952
50.36493514060881;14.94138380295393;-76.33417347534927;-65.31135956553925;-19.716092463505127;40.56259161862249;94.80397338783743;-87.50217251568749;61.721649958148;-6.22386271207162;-57.51792931772268;53.24640774964494;-94.60311471588774;-90.71807617582846;-83.19017512645419;-62.22555043088819;82.6460964819179;79.1127522141486;-89.02245264156697;48.47023299793203;98.21660098529276;91.92543301819603;67.09091416711289;-97.0492298842692;-98.93547231941638;75.61689520982628;-0.0816802887014573;-87.78949495046662;76.61449481043473;5.494356773430568;
Fitness;-2031.6403247466164;
Calculations began;2024-01-09 18:00:21.052563;Calculations ended;2024-01-09 18:00:25.329472
-12.812221913863768;9.870041793303956;23.12276055495813;7.966766790627995;-8.54898425885072;-81.20671768254734;67.42751970067587;-99.78085437763048;56.37016875381351;-16.069003800521244;-24.12426650875422;-84.84200059683198;61.58436855883855;-38.59309898537454;-62.74844531182805;71.06060954401666;6.347603411644558;-28.369656617863466;-0.7445908761221733;38.8299936384694;-87.04813289764218;92.91258232557368;79.96197120257325;97.81604443527054;25.804600006139086;15.877710874291683;-94.23547196374524;63.63206368859965;-98.16980213731865;63.20158137727417;
Fitness;-1627.6786190259575;
Calculations began;2024-01-09 18:00:25.333997;Calculations ended;2024-01-09 18:00:29.635252
-60.9574967559423;53.454833812297174;-98.51296161353211;53.02071419967578;-98.50450794390594;70.69724051041618;-62.56991335773011;-13.700864241638012;-51.93770421219505;-24.175908250670265;-67.23997669281215;46.146657921137255;-41.03410979338466;-18.495660552699455;-5.807036323228998;37.88222412261766;5.787390492386109;20.934841974130112;-83.93287583913256;65.69472167216142;45.70106848759511;-14.233770175709635;-65.03142202982548;53.99364961854844;-9.065274866125927;-92.97360355826831;47.648267979052335;-19.3832260280244;-71.24751284439822;43.98007895383243;
Fitness;-1755.8335892923947;
Calculations began;2024-01-09 18:00:29.640261;Calculations ended;2024-01-09 18:00:33.848853
