-71.32636928238017;59.25518722045054;
Fitness;-139.81801159760442;
Calculations began;2024-01-09 16:20:13.342853;Calculations ended;2024-01-09 16:20:13.387875
-99.11552229122802;-91.6273070064036;
Fitness;-100.59990745570235;
Calculations began;2024-01-09 16:20:13.387875;Calculations ended;2024-01-09 16:20:13.432470
98.56757798816473;-74.35747194620195;
Fitness;-123.40505291316896;
Calculations began;2024-01-09 16:20:13.433470;Calculations ended;2024-01-09 16:20:13.478470
-98.28299832709362;63.68408072931547;
Fitness;-204.0186750547707;
Calculations began;2024-01-09 16:20:13.478470;Calculations ended;2024-01-09 16:20:13.523164
96.17312112826286;77.76965868457535;
Fitness;-145.90821017168037;
Calculations began;2024-01-09 16:20:13.555798;Calculations ended;2024-01-09 16:20:13.600811
-96.31529178073626;60.988848982046285;
Fitness;-202.36689511963544;
Calculations began;2024-01-09 16:20:13.600811;Calculations ended;2024-01-09 16:20:13.645403
97.6096167395746;82.19761455243315;
Fitness;-150.50390316216635;
Calculations began;2024-01-09 16:20:13.646404;Calculations ended;2024-01-09 16:20:13.706470
-97.62988512515857;63.5609285247595;
Fitness;-204.0670908979376;
Calculations began;2024-01-09 16:20:13.706470;Calculations ended;2024-01-09 16:20:13.753027
-70.84350190052264;58.07584819079386;
Fitness;-138.0973787849452;
Calculations began;2024-01-09 16:20:13.753027;Calculations ended;2024-01-09 16:20:13.823617
-77.62865716675395;62.70276301090796;
Fitness;-162.51337417864713;
Calculations began;2024-01-09 16:20:13.823617;Calculations ended;2024-01-09 16:20:13.868604
-98.23635346706537;64.46235768284434;
Fitness;-203.85202646746131;
Calculations began;2024-01-09 16:20:13.868604;Calculations ended;2024-01-09 16:20:13.913216
-88.04713413952994;61.8262515201528;
Fitness;-194.29483006569865;
Calculations began;2024-01-09 16:20:13.913216;Calculations ended;2024-01-09 16:20:13.958225
-93.66207565591253;62.80808010816279;
Fitness;-202.3468900995933;
Calculations began;2024-01-09 16:20:13.958225;Calculations ended;2024-01-09 16:20:14.004243
97.72447643749362;-75.12774089201531;
Fitness;-123.08219596951187;
Calculations began;2024-01-09 16:20:14.005219;Calculations ended;2024-01-09 16:20:14.049836
-84.09437060049086;47.89847291100317;
Fitness;-140.2158800254783;
Calculations began;2024-01-09 16:20:14.050836;Calculations ended;2024-01-09 16:20:14.095101
-92.9085713777337;62.54988661097734;
Fitness;-201.63232214295664;
Calculations began;2024-01-09 16:20:14.096101;Calculations ended;2024-01-09 16:20:14.140674
98.11209219138358;77.67358369212788;
Fitness;-160.56714287219694;
Calculations began;2024-01-09 16:20:14.175650;Calculations ended;2024-01-09 16:20:14.221254
-99.0241695898914;66.54013649889387;
Fitness;-201.79275745912332;
Calculations began;2024-01-09 16:20:14.222241;Calculations ended;2024-01-09 16:20:14.266263
-97.62675752808869;63.560865618525575;
Fitness;-204.06709398574037;
Calculations began;2024-01-09 16:20:14.267264;Calculations ended;2024-01-09 16:20:14.311897
-93.97024427379253;57.206731937862244;
Fitness;-193.67400949679063;
Calculations began;2024-01-09 16:20:14.311897;Calculations ended;2024-01-09 16:20:14.356874
62.24065031010925;-7.510562697038091;
Fitness;-95.82477411227964;
Calculations began;2024-01-09 16:20:14.356874;Calculations ended;2024-01-09 16:20:14.401941
-79.50325549600075;60.02693108309863;
Fitness;-171.14021950278948;
Calculations began;2024-01-09 16:20:14.401941;Calculations ended;2024-01-09 16:20:14.446417
-97.83573106903995;63.64603688375627;
Fitness;-204.06148191919294;
Calculations began;2024-01-09 16:20:14.461675;Calculations ended;2024-01-09 16:20:14.506699
-85.09822834446324;66.08013929548413;
Fitness;-181.68652399878928;
Calculations began;2024-01-09 16:20:14.507712;Calculations ended;2024-01-09 16:20:14.552022
-93.03351660708914;66.9402716368654;
Fitness;-196.9030248801593;
Calculations began;2024-01-09 16:20:14.553032;Calculations ended;2024-01-09 16:20:14.598050
-76.41461996817581;59.452884010842304;
Fitness;-160.1961205115568;
Calculations began;2024-01-09 16:20:14.599050;Calculations ended;2024-01-09 16:20:14.643630
98.57412444863279;-74.60306066678928;
Fitness;-123.37212302848201;
Calculations began;2024-01-09 16:20:14.644630;Calculations ended;2024-01-09 16:20:14.698616
-90.41893638925424;51.26717477255853;
Fitness;-165.98704920962751;
Calculations began;2024-01-09 16:20:14.699616;Calculations ended;2024-01-09 16:20:14.753141
63.56913879730147;-6.121536613444277;
Fitness;-95.52053403592089;
Calculations began;2024-01-09 16:20:14.754139;Calculations ended;2024-01-09 16:20:14.829216
-41.90196819239277;-23.375583050384105;
Fitness;-64.2680850187184;
Calculations began;2024-01-09 16:20:14.830215;Calculations ended;2024-01-09 16:20:14.884063
