61.280388011869476;-21.959378841916298;
Fitness;-1.988341355005477;
Calculations began;2024-01-09 16:20:53.248294;Calculations ended;2024-01-09 16:20:53.295291
-58.140702728627986;-5.355324610318823;
Fitness;-1.998003973256838;
Calculations began;2024-01-09 16:20:53.297292;Calculations ended;2024-01-09 16:20:53.342325
4.965916387035657;-68.61318530737805;
Fitness;-1.9678389660181268;
Calculations began;2024-01-09 16:20:53.342861;Calculations ended;2024-01-09 16:20:53.402873
-96.19141925578955;-21.494285633126974;
Fitness;-1.9300773651859275;
Calculations began;2024-01-09 16:20:53.403875;Calculations ended;2024-01-09 16:20:53.463405
-77.4959046937358;11.95359566383151;
Fitness;-1.8629780538731184;
Calculations began;2024-01-09 16:20:53.466400;Calculations ended;2024-01-09 16:20:53.547944
-20.480870723344513;64.74062511556343;
Fitness;-1.998106541283717;
Calculations began;2024-01-09 16:20:53.548948;Calculations ended;2024-01-09 16:20:53.620943
4.970258154245142;20.18507283535381;
Fitness;-1.9590150388416583;
Calculations began;2024-01-09 16:20:53.621945;Calculations ended;2024-01-09 16:20:53.687488
54.82174160401396;75.30936147579996;
Fitness;-1.9628171554357254;
Calculations began;2024-01-09 16:20:53.688480;Calculations ended;2024-01-09 16:20:53.742488
-45.688283271680255;46.62096283864761;
Fitness;-1.9887670767757417;
Calculations began;2024-01-09 16:20:53.743550;Calculations ended;2024-01-09 16:20:53.790558
73.64352842360003;14.53883898981919;
Fitness;-1.9818514151989568;
Calculations began;2024-01-09 16:20:53.791571;Calculations ended;2024-01-09 16:20:53.841563
-20.480510951281154;42.61005010909606;
Fitness;-1.9981434079346307;
Calculations began;2024-01-09 16:20:53.842573;Calculations ended;2024-01-09 16:20:53.889805
4.985171897749744;29.800551361330534;
Fitness;-1.9324870801530334;
Calculations began;2024-01-09 16:20:53.890806;Calculations ended;2024-01-09 16:20:53.952041
48.61978997960141;-43.4902397211993;
Fitness;-1.984159252927007;
Calculations began;2024-01-09 16:20:53.953039;Calculations ended;2024-01-09 16:20:54.007046
86.57919624774325;98.03001715039825;
Fitness;-1.9752809314458464;
Calculations began;2024-01-09 16:20:54.008050;Calculations ended;2024-01-09 16:20:54.069576
-8.008990733547302;-13.439005292537535;
Fitness;-1.9879369525336827;
Calculations began;2024-01-09 16:20:54.069576;Calculations ended;2024-01-09 16:20:54.118569
80.18756364692818;-39.92701277452506;
Fitness;-1.9870164589892263;
Calculations began;2024-01-09 16:20:54.120576;Calculations ended;2024-01-09 16:20:54.168134
42.206471794008266;99.94227847351478;
Fitness;-1.9731352195856273;
Calculations began;2024-01-09 16:20:54.169122;Calculations ended;2024-01-09 16:20:54.224156
48.71958849009894;87.11974301598087;
Fitness;-1.9944456664637382;
Calculations began;2024-01-09 16:20:54.225156;Calculations ended;2024-01-09 16:20:54.281681
-33.32226097545315;-11.083413251058733;
Fitness;-1.9267706124608912;
Calculations began;2024-01-09 16:20:54.282684;Calculations ended;2024-01-09 16:20:54.340709
-64.8799044984094;-58.200972522600836;
Fitness;-1.8880342371656167;
Calculations began;2024-01-09 16:20:54.340709;Calculations ended;2024-01-09 16:20:54.391259
48.41521900062906;60.43976376162748;
Fitness;-1.9573543123601298;
Calculations began;2024-01-09 16:20:54.392273;Calculations ended;2024-01-09 16:20:54.442484
80.00280155386753;-64.89945438316875;
Fitness;-1.9940793274280102;
Calculations began;2024-01-09 16:20:54.443484;Calculations ended;2024-01-09 16:20:54.490772
-77.2409557041481;-4.714563299124935;
Fitness;-1.9618870245148683;
Calculations began;2024-01-09 16:20:54.490772;Calculations ended;2024-01-09 16:20:54.538817
-58.226184361295424;-70.53493475969482;
Fitness;-1.9814938188087585;
Calculations began;2024-01-09 16:20:54.538817;Calculations ended;2024-01-09 16:20:54.590871
-26.378215379704365;95.68944142133628;
Fitness;-1.9472042802725853;
Calculations began;2024-01-09 16:20:54.591871;Calculations ended;2024-01-09 16:20:54.659055
-2.2062890208088506;35.04265603733836;
Fitness;-1.8011161453287916;
Calculations began;2024-01-09 16:20:54.660033;Calculations ended;2024-01-09 16:20:54.731088
-14.227075987842909;-92.84801623241327;
Fitness;-1.9888339082356552;
Calculations began;2024-01-09 16:20:54.732071;Calculations ended;2024-01-09 16:20:54.788657
-58.22518119265119;57.13632102167595;
Fitness;-1.9824368503818137;
Calculations began;2024-01-09 16:20:54.788657;Calculations ended;2024-01-09 16:20:54.839686
-83.44589691717437;0.4366094147430869;
Fitness;-1.879597702077891;
Calculations began;2024-01-09 16:20:54.840710;Calculations ended;2024-01-09 16:20:54.889544
-64.19112168601212;7.269598566280155;
Fitness;-1.9433597817805763;
Calculations began;2024-01-09 16:20:54.889544;Calculations ended;2024-01-09 16:20:54.941748
