97.40301445933764;-81.67164062823491;
Fitness;-65.87311623649185;
Calculations began;2024-01-09 16:20:22.485455;Calculations ended;2024-01-09 16:20:22.542984
97.19045770542283;97.46110784142027;
Fitness;-70.81107925678782;
Calculations began;2024-01-09 16:20:22.543986;Calculations ended;2024-01-09 16:20:22.601006
-94.25692120549732;97.23863210564419;
Fitness;-70.0401798664135;
Calculations began;2024-01-09 16:20:22.601994;Calculations ended;2024-01-09 16:20:22.643534
84.81058910327367;-94.2443739930124;
Fitness;-65.8680352187045;
Calculations began;2024-01-09 16:20:22.643534;Calculations ended;2024-01-09 16:20:22.684560
-94.24062850814477;97.29702828060954;
Fitness;-70.3093748405972;
Calculations began;2024-01-09 16:20:22.685760;Calculations ended;2024-01-09 16:20:22.726397
-88.05755371887209;97.31803843337428;
Fitness;-67.96495283382916;
Calculations began;2024-01-09 16:20:22.727397;Calculations ended;2024-01-09 16:20:22.768373
91.12941447752578;-62.83878264670454;
Fitness;-56.63213612479578;
Calculations began;2024-01-09 16:20:22.768373;Calculations ended;2024-01-09 16:20:22.811440
97.40050461367738;97.38859376675828;
Fitness;-71.656673530102;
Calculations began;2024-01-09 16:20:22.811440;Calculations ended;2024-01-09 16:20:22.852006
97.44987440542802;97.37282015850678;
Fitness;-71.60076281264223;
Calculations began;2024-01-09 16:20:22.852996;Calculations ended;2024-01-09 16:20:22.893983
97.39957675103811;59.7063463832903;
Fitness;-57.79133192050264;
Calculations began;2024-01-09 16:20:22.893983;Calculations ended;2024-01-09 16:20:22.935533
-94.25997261028438;-94.2582642610364;
Fitness;-69.3475001157818;
Calculations began;2024-01-09 16:20:22.936533;Calculations ended;2024-01-09 16:20:22.986547
-94.26725198162497;97.39193550265787;
Fitness;-70.5007826214041;
Calculations began;2024-01-09 16:20:22.987522;Calculations ended;2024-01-09 16:20:23.041107
-88.09625255950726;-94.2585193648061;
Fitness;-66.80209191427991;
Calculations began;2024-01-09 16:20:23.041107;Calculations ended;2024-01-09 16:20:23.083114
-94.25505995345982;-94.23919140473677;
Fitness;-69.34096239963324;
Calculations began;2024-01-09 16:20:23.083114;Calculations ended;2024-01-09 16:20:23.126284
65.86532977912341;97.4328783771531;
Fitness;-59.89865892362019;
Calculations began;2024-01-09 16:20:23.126284;Calculations ended;2024-01-09 16:20:23.168287
-87.97612324461956;-94.2727711794389;
Fitness;-67.03264061565108;
Calculations began;2024-01-09 16:20:23.168287;Calculations ended;2024-01-09 16:20:23.209309
84.53708234160418;-81.69368131188978;
Fitness;-59.888065822322304;
Calculations began;2024-01-09 16:20:23.210306;Calculations ended;2024-01-09 16:20:23.250828
97.28614633463678;97.31769147677443;
Fitness;-71.3083045520703;
Calculations began;2024-01-09 16:20:23.250828;Calculations ended;2024-01-09 16:20:23.292830
-94.25839404343498;97.40111828747655;
Fitness;-70.50316910042753;
Calculations began;2024-01-09 16:20:23.293829;Calculations ended;2024-01-09 16:20:23.335289
84.83360984288943;97.40249926848281;
Fitness;-67.03607474629032;
Calculations began;2024-01-09 16:20:23.335289;Calculations ended;2024-01-09 16:20:23.377292
97.25876839536105;59.70771954255201;
Fitness;-57.43667763463765;
Calculations began;2024-01-09 16:20:23.377292;Calculations ended;2024-01-09 16:20:23.430864
-81.6930583375772;97.39965182740498;
Fitness;-65.88059381622983;
Calculations began;2024-01-09 16:20:23.431878;Calculations ended;2024-01-09 16:20:23.487879
84.8276625319626;97.39542156609542;
Fitness;-67.03513180913623;
Calculations began;2024-01-09 16:20:23.488865;Calculations ended;2024-01-09 16:20:23.533379
97.48807181965515;97.46974449777747;
Fitness;-71.43067784648463;
Calculations began;2024-01-09 16:20:23.533379;Calculations ended;2024-01-09 16:20:23.576379
-94.39446795284192;-94.2594501973998;
Fitness;-69.02660044186601;
Calculations began;2024-01-09 16:20:23.576379;Calculations ended;2024-01-09 16:20:23.622936
-94.44658494164504;53.41554837039027;
Fitness;-53.71036985732822;
Calculations began;2024-01-09 16:20:23.623949;Calculations ended;2024-01-09 16:20:23.680949
97.40006220341246;97.39892203769418;
Fitness;-71.65886031187898;
Calculations began;2024-01-09 16:20:23.681934;Calculations ended;2024-01-09 16:20:23.741511
-94.25883833631327;97.39965776685929;
Fitness;-70.5032048009036;
Calculations began;2024-01-09 16:20:23.742517;Calculations ended;2024-01-09 16:20:23.785513
-87.87731829875075;97.40959705627442;
Fitness;-68.03287244979113;
Calculations began;2024-01-09 16:20:23.786513;Calculations ended;2024-01-09 16:20:23.845648
97.33954918626793;-88.04910470307283;
Fitness;-68.04063708615426;
Calculations began;2024-01-09 16:20:23.846651;Calculations ended;2024-01-09 16:20:23.898682
