-0.25954033801400694;0.37278578547361235;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.237258;Calculations ended;2023-12-11 20:50:11.336854
-0.25954033439519825;0.37278578626851105;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.337840;Calculations ended;2023-12-11 20:50:11.436482
-0.2595403319947595;0.37278578476067314;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.436482;Calculations ended;2023-12-11 20:50:11.534100
0.2595403361393947;0.37278578434382015;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.535111;Calculations ended;2023-12-11 20:50:11.632665
0.2595403314056421;0.37278578433146403;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.665387;Calculations ended;2023-12-11 20:50:11.765948
-0.25954033346441435;-0.37278578281370867;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.765948;Calculations ended;2023-12-11 20:50:11.866479
-0.2595403320305095;0.3727857870318707;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.866479;Calculations ended;2023-12-11 20:50:11.966008
-0.25954033257923087;0.3727857862609585;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:11.966008;Calculations ended;2023-12-11 20:50:12.066291
0.25954032738948096;0.3727857881067339;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.066291;Calculations ended;2023-12-11 20:50:12.165820
-0.25954033819799094;-0.3727857814641976;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.165820;Calculations ended;2023-12-11 20:50:12.267345
0.259540336692389;0.3727857852037749;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.268348;Calculations ended;2023-12-11 20:50:12.369890
-0.2595403381339734;0.3727857862758556;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.369890;Calculations ended;2023-12-11 20:50:12.468484
0.2595403399171423;-0.3727857813513083;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.468484;Calculations ended;2023-12-11 20:50:12.568064
-0.2595403317645335;-0.37278578465496254;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.568064;Calculations ended;2023-12-11 20:50:12.667640
-0.2595403283736974;0.3727857819730528;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.667640;Calculations ended;2023-12-11 20:50:12.765192
-0.2595403338024446;-0.3727857832760645;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.766184;Calculations ended;2023-12-11 20:50:12.863806
0.25954033756179334;-0.3727857879068881;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.863806;Calculations ended;2023-12-11 20:50:12.962596
-0.25954033384652997;-0.3727857834283581;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:12.962596;Calculations ended;2023-12-11 20:50:13.067846
0.2595403341649496;0.37278578636284665;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.067846;Calculations ended;2023-12-11 20:50:13.169372
0.25954033749754263;-0.37278578647158406;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.169372;Calculations ended;2023-12-11 20:50:13.266712
0.25954033479393035;0.37278578819511543;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.266712;Calculations ended;2023-12-11 20:50:13.364340
0.25954033163617407;0.3727857874548518;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.364340;Calculations ended;2023-12-11 20:50:13.460916
0.2595403281284934;-0.3727857877010667;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.461920;Calculations ended;2023-12-11 20:50:13.570549
0.25954034159461054;0.3727857834947801;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.571536;Calculations ended;2023-12-11 20:50:13.668144
-0.2595403361356918;0.3727857856793016;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.669144;Calculations ended;2023-12-11 20:50:13.769672
-0.2595403358073318;0.3727857883804085;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.769672;Calculations ended;2023-12-11 20:50:13.871237
-0.2595403374285189;-0.37278578709929516;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.872245;Calculations ended;2023-12-11 20:50:13.970827
-0.25954033985662434;0.372785784103531;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:13.970827;Calculations ended;2023-12-11 20:50:14.069379
0.25954034331884784;-0.37278578778938765;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:14.070379;Calculations ended;2023-12-11 20:50:14.165970
-0.2595403359812706;0.3727857813721057;
Fitness;4.445940981009063;
Calculations began;2023-12-11 20:50:14.166960;Calculations ended;2023-12-11 20:50:14.262831
