1.3494066250552208;-1.3494066330017374;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.291858;Calculations ended;2023-12-11 20:50:34.391447
1.3494065924383725;-1.3494066493753525;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.392350;Calculations ended;2023-12-11 20:50:34.491886
1.3494066312122899;1.3494066259395348;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.491886;Calculations ended;2023-12-11 20:50:34.590405
1.3494066039825505;-1.3494066367440802;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.591405;Calculations ended;2023-12-11 20:50:34.689931
1.3494065951208936;-1.349406635720856;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.727181;Calculations ended;2023-12-11 20:50:34.825768
1.3494065887848563;-1.3494066282154595;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.826767;Calculations ended;2023-12-11 20:50:34.925993
-1.3494065901555832;1.349406609053941;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:34.925993;Calculations ended;2023-12-11 20:50:35.031530
-1.3494066535858176;1.3494066334108827;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.031530;Calculations ended;2023-12-11 20:50:35.130763
1.3494066374271687;1.3494066077003743;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.159347;Calculations ended;2023-12-11 20:50:35.259857
-1.3494065871719545;-1.349406622495546;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.259857;Calculations ended;2023-12-11 20:50:35.359379
1.3494066194361243;1.3494066198862098;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.360379;Calculations ended;2023-12-11 20:50:35.458270
1.349406640298826;-1.3494066109523268;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.491192;Calculations ended;2023-12-11 20:50:35.588802
1.3494066593442777;1.3494066150999966;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.589802;Calculations ended;2023-12-11 20:50:35.687434
1.3494066458885339;-1.3494066316257205;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.688434;Calculations ended;2023-12-11 20:50:35.786070
-1.3494065908087516;1.3494066008906715;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.787070;Calculations ended;2023-12-11 20:50:35.885702
-1.3494066025983893;1.3494065935165325;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.886692;Calculations ended;2023-12-11 20:50:35.988414
1.3494066160416704;-1.3494066219492877;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:35.989415;Calculations ended;2023-12-11 20:50:36.087035
-1.3494066021911095;1.349406627095633;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.087035;Calculations ended;2023-12-11 20:50:36.186017
-1.3494066532088351;1.3494066015759785;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.186017;Calculations ended;2023-12-11 20:50:36.285491
1.3494065842761338;1.3494066122188066;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.286491;Calculations ended;2023-12-11 20:50:36.383112
1.3494066373304918;-1.3494065999006135;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.383112;Calculations ended;2023-12-11 20:50:36.481730
1.3494066394465336;1.3494066224122954;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.481730;Calculations ended;2023-12-11 20:50:36.583381
1.3494066163106866;-1.3494066391099198;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.584395;Calculations ended;2023-12-11 20:50:36.686654
1.3494066131807039;-1.3494066497469086;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.687644;Calculations ended;2023-12-11 20:50:36.785456
-1.3494065990767155;1.3494066288088882;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.785456;Calculations ended;2023-12-11 20:50:36.883728
1.3494066105762808;-1.3494066162565705;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.883728;Calculations ended;2023-12-11 20:50:36.985366
1.3494066401297187;-1.3494066048870188;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:36.986366;Calculations ended;2023-12-11 20:50:37.085260
-1.349406593529548;1.3494066006024203;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:37.086260;Calculations ended;2023-12-11 20:50:37.184897
-1.349406629258699;-1.3494065995883588;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:37.185897;Calculations ended;2023-12-11 20:50:37.285510
-1.3494066249555776;1.3494065788461023;
Fitness;-2.0626118708227383;
Calculations began;2023-12-11 20:50:37.285510;Calculations ended;2023-12-11 20:50:37.387155
