1.3032873955900905;1.7124630736260151;
Fitness;0.11792126817134965;
Calculations began;2023-12-11 20:50:52.534981;Calculations ended;2023-12-11 20:50:52.633593
4.965737397095179;24.658547896909603;
Fitness;-0.9678440743055149;
Calculations began;2023-12-11 20:50:52.634861;Calculations ended;2023-12-11 20:50:52.732402
3.8578789640647937;14.883230101373647;
Fitness;-0.6524673361426877;
Calculations began;2023-12-11 20:50:52.733406;Calculations ended;2023-12-11 20:50:52.828923
-2.202194656059495;4.849661303176998;
Fitness;-0.8012951996777778;
Calculations began;2023-12-11 20:50:52.828923;Calculations ended;2023-12-11 20:50:52.935446
3.8575842041214603;14.8809558918874;
Fitness;-0.652479986475864;
Calculations began;2023-12-11 20:50:52.957861;Calculations ended;2023-12-11 20:50:53.059419
-8.758918433582082;76.718652126144;
Fitness;-0.00012534118607568208;
Calculations began;2023-12-11 20:50:53.059419;Calculations ended;2023-12-11 20:50:53.155942
3.8561061162069854;14.869554379448921;
Fitness;-0.6524380308637834;
Calculations began;2023-12-11 20:50:53.156943;Calculations ended;2023-12-11 20:50:53.253465
0.9604962627571177;0.9225530707703902;
Fitness;1.3969067116257287e-11;
Calculations began;2023-12-11 20:50:53.254466;Calculations ended;2023-12-11 20:50:53.355982
4.966203394792898;24.663176158452504;
Fitness;-0.9678465466341201;
Calculations began;2023-12-11 20:50:53.355982;Calculations ended;2023-12-11 20:50:53.453608
-2.2026431133711806;4.851636684881488;
Fitness;-0.8013022911012104;
Calculations began;2023-12-11 20:50:53.454620;Calculations ended;2023-12-11 20:50:53.552149
-2.2010497890133807;4.844620173715848;
Fitness;-0.8012474867265795;
Calculations began;2023-12-11 20:50:53.553151;Calculations ended;2023-12-11 20:50:53.653681
-7.3689567340308315;54.301523348018335;
Fitness;-0.8843499775859555;
Calculations began;2023-12-11 20:50:53.653681;Calculations ended;2023-12-11 20:50:53.757789
-2.2010828743518687;4.844765819765084;
Fitness;-0.8012494621948716;
Calculations began;2023-12-11 20:50:53.757789;Calculations ended;2023-12-11 20:50:53.855313
3.8585099844122417;14.888099299808957;
Fitness;-0.6524167454321186;
Calculations began;2023-12-11 20:50:53.855313;Calculations ended;2023-12-11 20:50:53.953832
4.966006886915083;24.66122440088657;
Fitness;-0.96784944449551;
Calculations began;2023-12-11 20:50:53.953832;Calculations ended;2023-12-11 20:50:54.053375
-2.2035536710261914;4.855648781093004;
Fitness;-0.8012965803974159;
Calculations began;2023-12-11 20:50:54.054375;Calculations ended;2023-12-11 20:50:54.150903
4.9664510149321925;24.665635683721007;
Fitness;-0.9678306785776863;
Calculations began;2023-12-11 20:50:54.150903;Calculations ended;2023-12-11 20:50:54.248482
-8.009260765296018;64.14825800651016;
Fitness;-0.987950988438752;
Calculations began;2023-12-11 20:50:54.249483;Calculations ended;2023-12-11 20:50:54.346046
-2.201749120645443;4.847699190262981;
Fitness;-0.8012816870756917;
Calculations began;2023-12-11 20:50:54.347042;Calculations ended;2023-12-11 20:50:54.445568
4.966401459272152;24.665143454660562;
Fitness;-0.9678348086832377;
Calculations began;2023-12-11 20:50:54.446570;Calculations ended;2023-12-11 20:50:54.544884
-2.2034665980605723;4.855265048768634;
Fitness;-0.8012982501930282;
Calculations began;2023-12-11 20:50:54.552095;Calculations ended;2023-12-11 20:50:54.649533
-2.2003714725519914;4.841634617220619;
Fitness;-0.8011991659216818;
Calculations began;2023-12-11 20:50:54.649533;Calculations ended;2023-12-11 20:50:54.750139
-2.2026068907009115;4.851477114963137;
Fitness;-0.8013019608686789;
Calculations began;2023-12-11 20:50:54.750139;Calculations ended;2023-12-11 20:50:54.853552
4.965991138384384;24.66106798651223;
Fitness;-0.9678506569334441;
Calculations began;2023-12-11 20:50:54.854551;Calculations ended;2023-12-11 20:50:54.954211
3.857522342354934;14.880478621767498;
Fitness;-0.6524817538008709;
Calculations began;2023-12-11 20:50:54.955193;Calculations ended;2023-12-11 20:50:55.050803
-8.009130905147282;64.14617785578533;
Fitness;-0.9879493634271285;
Calculations began;2023-12-11 20:50:55.050803;Calculations ended;2023-12-11 20:50:55.146494
3.8575214142762833;14.880471461600097;
Fitness;-0.6524817779706632;
Calculations began;2023-12-11 20:50:55.147518;Calculations ended;2023-12-11 20:50:55.244658
-2.2050606295442012;4.8622923799658695;
Fitness;-0.8012278565461991;
Calculations began;2023-12-11 20:50:55.244658;Calculations ended;2023-12-11 20:50:55.350625
4.965859743644481;24.65976299354883;
Fitness;-0.9678488111198217;
Calculations began;2023-12-11 20:50:55.351660;Calculations ended;2023-12-11 20:50:55.447372
3.8559743452508815;14.868538149289797;
Fitness;-0.6523816824888184;
Calculations began;2023-12-11 20:50:55.448349;Calculations ended;2023-12-11 20:50:55.542592
