1.69263408158211;-0.9441521980958709;
Fitness;-9.934601339624678;
Calculations began;2023-12-11 20:51:06.827008;Calculations ended;2023-12-11 20:51:06.930632
-1.4548363975560115;-3.2643743936837426;
Fitness;-9.879567323429002;
Calculations began;2023-12-11 20:51:06.934386;Calculations ended;2023-12-11 20:51:07.027033
1.1953730398163973;-1.3013422192141042;
Fitness;-9.942603842019496;
Calculations began;2023-12-11 20:51:07.027033;Calculations ended;2023-12-11 20:51:07.120664
2.208672619793121;-3.5631992819445912;
Fitness;-9.865301376474708;
Calculations began;2023-12-11 20:51:07.120664;Calculations ended;2023-12-11 20:51:07.213277
0.4955854715075136;-3.1692606943077566;
Fitness;-9.897893239483713;
Calculations began;2023-12-11 20:51:07.260395;Calculations ended;2023-12-11 20:51:07.354957
0.45036876568017803;-3.4280830031414053;
Fitness;-9.886366437011072;
Calculations began;2023-12-11 20:51:07.355992;Calculations ended;2023-12-11 20:51:07.450024
-4.211966497146984;-2.5969946925093828;
Fitness;-9.826440783468328;
Calculations began;2023-12-11 20:51:07.451024;Calculations ended;2023-12-11 20:51:07.543594
-1.3841535693077758;1.1332634056582553;
Fitness;-9.9430337590537;
Calculations began;2023-12-11 20:51:07.543594;Calculations ended;2023-12-11 20:51:07.637159
-4.930929911124089;2.878392818880375;
Fitness;-9.802875189393033;
Calculations began;2023-12-11 20:51:07.637159;Calculations ended;2023-12-11 20:51:07.730760
4.503675355725669;-1.773419757458504;
Fitness;-9.759073334255604;
Calculations began;2023-12-11 20:51:07.730760;Calculations ended;2023-12-11 20:51:07.826438
2.420519854282444;1.9392705226437075;
Fitness;-9.899607967158776;
Calculations began;2023-12-11 20:51:07.827438;Calculations ended;2023-12-11 20:51:07.920019
1.4185670686257907;-1.1803793568224903;
Fitness;-9.887903736707957;
Calculations began;2023-12-11 20:51:07.921092;Calculations ended;2023-12-11 20:51:08.015636
-3.9431346675386933;5.196100696629813;
Fitness;-9.769356951871533;
Calculations began;2023-12-11 20:51:08.016637;Calculations ended;2023-12-11 20:51:08.110237
1.252593198158111;-1.2525928073428778;
Fitness;-9.943597268193795;
Calculations began;2023-12-11 20:51:08.111237;Calculations ended;2023-12-11 20:51:08.205890
-2.9658337399267722;-5.743399014966634;
Fitness;-9.502254852531864;
Calculations began;2023-12-11 20:51:08.205890;Calculations ended;2023-12-11 20:51:08.303497
-1.2525928775859239;1.2525931170315943;
Fitness;-9.943597268193795;
Calculations began;2023-12-11 20:51:08.304493;Calculations ended;2023-12-11 20:51:08.400088
1.2525930216144132;-1.2525929844209842;
Fitness;-9.943597268193795;
Calculations began;2023-12-11 20:51:08.401089;Calculations ended;2023-12-11 20:51:08.495748
-1.25259292991655;1.2525930685827191;
Fitness;-9.943597268193795;
Calculations began;2023-12-11 20:51:08.496748;Calculations ended;2023-12-11 20:51:08.591344
-6.553346348072917;-0.7207433888354173;
Fitness;-9.789561976492404;
Calculations began;2023-12-11 20:51:08.591344;Calculations ended;2023-12-11 20:51:08.686945
0.9676611439345493;-1.60633980178785;
Fitness;-9.938970460520965;
Calculations began;2023-12-11 20:51:08.686945;Calculations ended;2023-12-11 20:51:08.784542
-4.496953198837059;-1.034102036357707;
Fitness;-9.834140788097727;
Calculations began;2023-12-11 20:51:08.784542;Calculations ended;2023-12-11 20:51:08.881142
-1.2525929874586745;1.2525930288453067;
Fitness;-9.943597268193795;
Calculations began;2023-12-11 20:51:08.882144;Calculations ended;2023-12-11 20:51:08.976739
1.9686937078366356;-13.504385479482963;
Fitness;-9.499598192752616;
Calculations began;2023-12-11 20:51:08.976739;Calculations ended;2023-12-11 20:51:09.072340
-0.75353228656693;1.9656294432604682;
Fitness;-9.8931193176947;
Calculations began;2023-12-11 20:51:09.073342;Calculations ended;2023-12-11 20:51:09.166922
-0.7696639229811897;2.0358247876805478;
Fitness;-9.930645875345565;
Calculations began;2023-12-11 20:51:09.166922;Calculations ended;2023-12-11 20:51:09.261524
-5.776863080870871;0.2702340777550143;
Fitness;-9.815454720785018;
Calculations began;2023-12-11 20:51:09.262540;Calculations ended;2023-12-11 20:51:09.355559
3.0037681426247786;-2.6171157859523495;
Fitness;-9.872928828634665;
Calculations began;2023-12-11 20:51:09.357091;Calculations ended;2023-12-11 20:51:09.455157
0.49728506692269836;-3.163074710292809;
Fitness;-9.898056558992566;
Calculations began;2023-12-11 20:51:09.455157;Calculations ended;2023-12-11 20:51:09.550857
-4.739381369551232;4.303965974954092;
Fitness;-9.793799991999167;
Calculations began;2023-12-11 20:51:09.565036;Calculations ended;2023-12-11 20:51:09.664581
1.2521555292783095;-1.253047987853111;
Fitness;-9.943597258691016;
Calculations began;2023-12-11 20:51:09.665579;Calculations ended;2023-12-11 20:51:09.762097
