-99.1806751152827;-100.0;
Fitness;-9.139532186407698e+18;
Calculations began;2023-12-11 20:50:41.462557;Calculations ended;2023-12-11 20:50:41.565137
99.18067511597295;-100.0;
Fitness;-9.1395321864077e+18;
Calculations began;2023-12-11 20:50:41.567151;Calculations ended;2023-12-11 20:50:41.672226
-99.18067509042162;-100.0;
Fitness;-9.139532186407694e+18;
Calculations began;2023-12-11 20:50:41.672775;Calculations ended;2023-12-11 20:50:41.770395
99.1806750972289;-100.0;
Fitness;-9.139532186407698e+18;
Calculations began;2023-12-11 20:50:41.770395;Calculations ended;2023-12-11 20:50:41.869079
-99.1832643957734;97.60904083436496;
Fitness;-6.045399203586399e+18;
Calculations began;2023-12-11 20:50:41.899271;Calculations ended;2023-12-11 20:50:41.998829
99.1806751018387;100.0;
Fitness;-9.139532186407691e+18;
Calculations began;2023-12-11 20:50:41.998829;Calculations ended;2023-12-11 20:50:42.096399
-99.18067511581889;100.0;
Fitness;-9.139532186407705e+18;
Calculations began;2023-12-11 20:50:42.097410;Calculations ended;2023-12-11 20:50:42.202926
99.18067514195387;100.0;
Fitness;-9.139532186407691e+18;
Calculations began;2023-12-11 20:50:42.203933;Calculations ended;2023-12-11 20:50:42.304395
-99.180675085192;100.0;
Fitness;-9.139532186407712e+18;
Calculations began;2023-12-11 20:50:42.304395;Calculations ended;2023-12-11 20:50:42.405928
-99.1832644490501;-97.60904083072994;
Fitness;-6.045399203586401e+18;
Calculations began;2023-12-11 20:50:42.406928;Calculations ended;2023-12-11 20:50:42.504505
99.18067512036754;100.0;
Fitness;-9.1395321864077e+18;
Calculations began;2023-12-11 20:50:42.505519;Calculations ended;2023-12-11 20:50:42.608091
-99.18067508988304;100.0;
Fitness;-9.139532186407708e+18;
Calculations began;2023-12-11 20:50:42.609117;Calculations ended;2023-12-11 20:50:42.708627
-99.18067507326766;100.0;
Fitness;-9.139532186407692e+18;
Calculations began;2023-12-11 20:50:42.708627;Calculations ended;2023-12-11 20:50:42.809187
-99.1806750604962;100.0;
Fitness;-9.139532186407686e+18;
Calculations began;2023-12-11 20:50:42.810186;Calculations ended;2023-12-11 20:50:42.908942
-99.180675101317;100.0;
Fitness;-9.139532186407699e+18;
Calculations began;2023-12-11 20:50:42.908942;Calculations ended;2023-12-11 20:50:43.009715
-99.18326443880413;97.60904078924389;
Fitness;-6.045399203586402e+18;
Calculations began;2023-12-11 20:50:43.010231;Calculations ended;2023-12-11 20:50:43.110035
-99.18067513388391;-100.0;
Fitness;-9.13953218640769e+18;
Calculations began;2023-12-11 20:50:43.110035;Calculations ended;2023-12-11 20:50:43.211594
-99.18067507843259;100.0;
Fitness;-9.139532186407685e+18;
Calculations began;2023-12-11 20:50:43.211594;Calculations ended;2023-12-11 20:50:43.312173
-99.18067511953281;-100.0;
Fitness;-9.13953218640769e+18;
Calculations began;2023-12-11 20:50:43.313172;Calculations ended;2023-12-11 20:50:43.411770
-99.18067508493453;-100.0;
Fitness;-9.139532186407704e+18;
Calculations began;2023-12-11 20:50:43.412893;Calculations ended;2023-12-11 20:50:43.519361
-99.18067508275195;100.0;
Fitness;-9.139532186407705e+18;
Calculations began;2023-12-11 20:50:43.520358;Calculations ended;2023-12-11 20:50:43.619916
-99.18326438003663;97.60904079895238;
Fitness;-6.045399203586395e+18;
Calculations began;2023-12-11 20:50:43.620905;Calculations ended;2023-12-11 20:50:43.719215
-99.1806751333139;-100.0;
Fitness;-9.139532186407682e+18;
Calculations began;2023-12-11 20:50:43.720216;Calculations ended;2023-12-11 20:50:43.817818
99.18067507633286;100.0;
Fitness;-9.139532186407681e+18;
Calculations began;2023-12-11 20:50:43.817818;Calculations ended;2023-12-11 20:50:43.915371
-99.18067506597085;-100.0;
Fitness;-9.139532186407695e+18;
Calculations began;2023-12-11 20:50:43.916391;Calculations ended;2023-12-11 20:50:44.013926
99.18067506241054;100.0;
Fitness;-9.139532186407697e+18;
Calculations began;2023-12-11 20:50:44.013926;Calculations ended;2023-12-11 20:50:44.114654
-99.18067507872016;-100.0;
Fitness;-9.139532186407693e+18;
Calculations began;2023-12-11 20:50:44.115654;Calculations ended;2023-12-11 20:50:44.212945
-99.18067510541184;100.0;
Fitness;-9.1395321864077e+18;
Calculations began;2023-12-11 20:50:44.213948;Calculations ended;2023-12-11 20:50:44.314498
99.18326445456303;97.60904076746309;
Fitness;-6.045399203586395e+18;
Calculations began;2023-12-11 20:50:44.315495;Calculations ended;2023-12-11 20:50:44.436598
-99.1806751289515;-100.0;
Fitness;-9.139532186407692e+18;
Calculations began;2023-12-11 20:50:44.438591;Calculations ended;2023-12-11 20:50:44.541112
