97.38988619051204;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:17.250916;Calculations ended;2023-12-11 20:51:17.348509
81.68202187057678;100.0;
Fitness;-1628.1850331899495;
Calculations began;2023-12-11 20:51:17.349689;Calculations ended;2023-12-11 20:51:17.446227
-97.38988618985684;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:17.447227;Calculations ended;2023-12-11 20:51:17.544747
75.3988877068293;100.0;
Fitness;-1502.5218384524303;
Calculations began;2023-12-11 20:51:17.544747;Calculations ended;2023-12-11 20:51:17.642148
-75.39888770406452;-100.0;
Fitness;-1502.5218384524303;
Calculations began;2023-12-11 20:51:17.642846;Calculations ended;2023-12-11 20:51:17.739380
97.38988618970238;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:17.739380;Calculations ended;2023-12-11 20:51:17.836909
-94.24831068685596;-100.0;
Fitness;-1879.511627441713;
Calculations began;2023-12-11 20:51:17.837910;Calculations ended;2023-12-11 20:51:17.935428
97.38988619028436;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:17.935428;Calculations ended;2023-12-11 20:51:18.035612
-91.10673636190195;-100.0;
Fitness;-1816.6799576997355;
Calculations began;2023-12-11 20:51:18.036615;Calculations ended;2023-12-11 20:51:18.138154
94.24831068394074;100.0;
Fitness;-1879.511627441713;
Calculations began;2023-12-11 20:51:18.139156;Calculations ended;2023-12-11 20:51:18.235673
-97.3898861901839;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:18.236673;Calculations ended;2023-12-11 20:51:18.339194
-97.38988619051594;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:18.340194;Calculations ended;2023-12-11 20:51:18.436712
91.1067363649929;100.0;
Fitness;-1816.6799576997355;
Calculations began;2023-12-11 20:51:18.436712;Calculations ended;2023-12-11 20:51:18.536235
91.10673636487388;100.0;
Fitness;-1816.6799576997357;
Calculations began;2023-12-11 20:51:18.536235;Calculations ended;2023-12-11 20:51:18.633753
-94.24831068286767;-100.0;
Fitness;-1879.5116274417128;
Calculations began;2023-12-11 20:51:18.633753;Calculations ended;2023-12-11 20:51:18.731274
-87.96516335666841;-100.0;
Fitness;-1753.8483010674624;
Calculations began;2023-12-11 20:51:18.731274;Calculations ended;2023-12-11 20:51:18.828798
-97.38988619184104;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:18.828798;Calculations ended;2023-12-11 20:51:18.926323
97.38988619105298;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:18.927322;Calculations ended;2023-12-11 20:51:19.027839
97.38988618726754;100.0;
Fitness;-1942.3433090234305;
Calculations began;2023-12-11 20:51:19.027839;Calculations ended;2023-12-11 20:51:19.125062
97.38988618977734;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:19.126063;Calculations ended;2023-12-11 20:51:19.222584
-91.10673636436364;-100.0;
Fitness;-1816.6799576997357;
Calculations began;2023-12-11 20:51:19.223582;Calculations ended;2023-12-11 20:51:19.321103
-72.25732396248958;-100.0;
Fitness;-1439.6902744817717;
Calculations began;2023-12-11 20:51:19.322103;Calculations ended;2023-12-11 20:51:19.420629
-97.38988619008194;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:19.420629;Calculations ended;2023-12-11 20:51:19.519714
-94.24831068396604;-100.0;
Fitness;-1879.511627441713;
Calculations began;2023-12-11 20:51:19.520716;Calculations ended;2023-12-11 20:51:19.617245
-97.38988618780004;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:19.618248;Calculations ended;2023-12-11 20:51:19.714774
97.3898861901258;100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:19.714774;Calculations ended;2023-12-11 20:51:19.812308
-87.96516335398326;-99.99999999999999;
Fitness;-1753.8483010674622;
Calculations began;2023-12-11 20:51:19.812308;Calculations ended;2023-12-11 20:51:19.909847
94.24831068455494;100.0;
Fitness;-1879.511627441713;
Calculations began;2023-12-11 20:51:19.910847;Calculations ended;2023-12-11 20:51:20.017367
-91.10673636543767;-100.0;
Fitness;-1816.6799576997355;
Calculations began;2023-12-11 20:51:20.018368;Calculations ended;2023-12-11 20:51:20.120948
-97.38988618985447;-100.0;
Fitness;-1942.3433090234307;
Calculations began;2023-12-11 20:51:20.121961;Calculations ended;2023-12-11 20:51:20.218501
