f1;8818,70100652268;10652,798713647142;4171,695340011171;12237,182464318621;7794,752364819059;6112,641171190959;17967,95752983216;25238,20418994649;1980,2082085046993;2994,5722988324687;7176,197317618245;7770,9856321796315;4033,9197495499543;8243,315353287493;6371,783164358259;6450,637489673143;129,8294919740258;3672,5934141005455;5574,054231831991;17,744828431195234;10788,424249862474;18424,853497588476;28311,823773708114;14175,971136022115;6951,590404138483;4719,374760550811;460,9949217355814;8445,080501140066;1810,2241888470494;22545,635910477216;
f2;-464,26109175603335;-496,53809584221773;-547,8414413256065;-508,833328544281;-355,4794565042932;-477,3128698246249;-472,835548802003;-449,6769317183658;-464,22746962799306;-471,5673513774641;-440,5594166987417;-484,70311478562;-506,1407586346846;-480,28836487533005;-487,0847014920029;-471,31063416946677;-454,183158812332;-438,48339609473874;-562,9908352819987;-450,6049179755926;-484,1855595399844;-562,8126347184257;-575,9229271647431;-510,07553747639747;-511,1261755450412;-498,9950238074081;-385,68555354165414;-520,5409745133805;-615,8131111695535;-451,0948789296589;
f3;0,5150457626177976;0,6411708208239687;0,7584205981608624;0,5140916159417013;0,8922487091751927;0,6243873349357283;0,8040722638434328;1,3520415307425329;0,4952934111905586;0,9036272492293229;0,7061298820398095;1,2019817455801172;0,9636804795610799;1,0956989376000565;0,87794419111155;0,49414218706894475;1,0814441536597421;1,29451673741325;0,4274840181868895;0,8793635595517013;0,17075073389287332;0,7019035737846968;1,2115602983221692;0,6274654288698802;0,4908140115979863;0,6790222767411315;0,6757229293672993;0,796963445303723;0,8161609871650691;1,2681398680808074;
f4;-10,952841034473247;-11,046418390085964;-10,753482127985205;-11,022191175400403;-11,445635344715791;-11,119566194693432;-10,428274955894254;-11,308004278903047;-10,145113395434452;-11,198016044717352;-11,446924549291186;-12,066834449183386;-10,956298951708613;-10,481905423008087;-9,986952344424292;-9,172796870665714;-11,214668939654308;-10,84346933504292;-10,894921858386827;-11,494640112364019;-9,581944310869234;-9,91884413260781;-10,087627139164988;-10,226096738370906;-10,363004888842232;-10,319775307994552;-9,776737858989302;-12,346528350982103;-10,94149418228567;-11,041655873443608;
f5;9,694775994536084;13,02929814184647;9,267784701811092;13,785602844175573;10,87951296525098;10,662370718607296;9,642147331541283;11,346862307813872;11,557775311018089;10,543489054389747;9,047363209098487;10,728954038434056;12,47983559602954;9,355105350549895;9,551089916030799;11,077051997947432;10,485463866433996;9,70329046054351;13,736940111615406;9,403166447245562;9,303714456666706;11,844095552197368;10,630958595119807;10,188287913464624;10,568489727771027;10,820187048233311;9,20840953077613;9,972780358194349;11,504663339788967;12,14610983645976;
f6;148,4775980129123;153,6612594348072;131,88331355121147;150,9238026367517;168,39886451831984;149,27371304248553;139,3342758078528;153,4356289214897;132,89304804117037;135,3449544286841;152,37720267217054;128,89064472790926;130,01959496412104;169,89060347332827;120,19096155558348;112,42605376094167;152,3857459649132;144,53922154023593;174,50041371584888;114,13104113698168;133,00773683748778;158,7154979003196;114,36544040642835;169,7012692591033;130,2905394356807;116,31323618947647;147,44097690512723;132,56841716566964;150,73038147301088;147,08296954062342;
f7;-825,3203511524194;-798,5731413094079;-871,8366729238899;-667,6398626818059;-694,6730858526545;-472,8033844501666;-1214,1239077402809;-796,6039078966066;-860,2269544492881;-824,8672012979715;-1078,46945237585;-777,1511766649302;-945,007302554395;-684,2541716719468;-860,1515067432987;-896,9493944273885;-678,5804478534282;-618,9817332362254;-1034,7567108367923;-681,5190955211401;-1027,9797731732488;-698,3514064989862;-773,167886804278;-983,3417546155904;-632,3913237406846;-1087,99215400064;-1120,5971057386323;-777,3717185371297;-1272,7492564912277;-971,0479922175431;
f8;-499,6575933684053;-592,9417211514304;-479,6656609299994;-692,4800711649899;-492,681925448751;-641,8349831244007;-649,3786430724289;-652,6392683862862;-580,9523295227427;-530,931674435783;-534,2820251712094;-635,5681011496814;-569,9378199923966;-630,0968913161533;-630,470482418215;-564,2873632041582;-478,54754049746083;-673,1917640053379;-574,7243296040623;-646,8678062942608;-581,9754779225742;-632,3022791681117;-522,6431920656207;-675,288789569751;-527,547146098237;-497,9243785321927;-478,1203221548297;-658,1186405141252;-604,9568496636632;-552,2999115536777;
f9;-7,258890813594874;-7,729553008173141;-6,094924336838038;-6,064852719724515;-6,429223122572739;-6,773070255739102;-7,725920996133654;-6,876959151610631;-7,876633098756965;-6,665012860640885;-6,770550955682168;-7,2604338788490965;-5,922512517386501;-7,4470865196052465;-8,404473014860713;-6,510217923841591;-8,126066127100017;-8,054819822204507;-6,031613327282069;-6,949038648034633;-7,734475054437614;-7,048294274678656;-7,145807883166609;-7,089148470312365;-6,498696479332146;-6,1059426544720345;-6,101909724370285;-5,228771967172144;-7,043584230871918;-6,556377404398097;
f10;-0,926889902330019;-1,8538756754336307;-1,853779804660038;-0,9268899026170625;-1,853779804660038;-0,9268899023300191;-2,3587192130952905;-2,780669706990057;-1,853779804660038;-0,9268899023300191;-1,853779804660038;-1,853779804660038;-1,853779804660038;-2,780669706990057;-2,780640886426732;-0,9268899023300191;-0,9268899023300191;-2,780669706990011;-2,9302123428168456;-2,7806692678682463;-2,7806697069904183;-1,853779804660038;-2,780647117719107;-1,853779804660038;-1,853779804660038;-0,9268899023300191;-1,8537798046600398;-0,9269881412744331;-1,8537824523917907;-0,9268899023300191;
