f11;4704,800016313015;5211,8715092177135;4930,258795038527;3992,3535857418824;4549,328975586881;5241,055669951862;4118,318586756833;4429,716676238211;4798,767256706236;5146,669558545641;4265,843033320383;5077,912842755897;5039,710237936348;4007,15922443834;5290,982020110347;3776,9405294945163;5333,298852546466;4370,060826252318;4713,426907993945;4256,53201288974;5192,687047172342;5324,608302812394;4906,771870523402;4815,021607641146;4850,611138976915;5114,496053400823;4543,618758180253;5266,543016818869;4694,479719426992;5036,364791745366;
f12;-4,085571550584341;-4,366910547539771;-4,4499796368213635;-5,158627432158149;-4,411477515076965;-4,427003231436912;-4,868780943345734;-4,339150122127939;-4,620344145774422;-4,46575755486534;-4,892019327906509;-3,9928241041689225;-3,424122928158746;-4,68457494044461;-4,107359796356707;-6,337061135692869;-5,0427990162994485;-6,153380740671913;-6,399606839745727;-7,186819231864357;-3,2876195346584565;-4,375901815194273;-7,228878013609701;-4,472833191573229;-4,778060821879361;-4,568026556855438;-5,035173608266085;-7,026250863129492;-4,590924044476204;-4,968107618683721;
f13;-70,36165298982577;-107,59695037459069;-74,37255822338922;-136,3730262941151;-114,41053761291867;-51,252087239511894;-109,59935814835322;-81,6967092446211;-71,149110625252;-63,10208956103763;-169,93677052611451;-94,90519683435905;-99,6861263109479;-109,36856729492652;-71,37842506987548;-145,04480539884253;-72,33956789408815;-81,11029458926647;-117,90849914086958;-103,44609802840083;-77,63960331027744;-85,39226380772081;-93,68969906792078;-79,08282211274415;-70,24563624785675;-116,9002483356848;-109,36491904118603;-86,78484347153739;-91,1911486217212;-126,74209403677435;
f14;-3,065053339251086e+17;-3,1849132095838726e+17;-3,2748457930691437e+17;-4,658696017353357e+17;-3,1913865670584454e+17;-3,9555718720205466e+17;-2,4538766925076035e+18;-2,0789559679463498e+17;-8,097150253677078e+17;-4,3034490955021056e+17;-8,368553920014949e+17;-1,352271689466531e+18;-4,369151985202178e+17;-5,887890499242949e+18;-1,4773027348799107e+17;-2,5399873625409654e+17;-1,2538524164867804e+18;-2,4613726164213936e+17;-7,677359393254715e+17;-3,769872428025978e+17;-9,679175180547199e+17;-3,200269254060854e+17;-2,278920798353179e+17;-9,646973310220813e+17;-2,4712826979542876e+16;-2,495955077040903e+18;-1,9811306820430374e+17;-6,289580716145751e+17;-5,293802744402265e+17;-7,153031482560576e+17;
f15;-154,30983361209994;-143,0200795822583;-147,97184551857276;-162,33660804859704;-209,17958699748084;-244,6711893133347;-144,3423354501858;-250,36573478266888;-114,59177659323521;-145,51749179661573;-165,93397341770785;-255,26093840681742;-241,83818415430338;-166,36268887007589;-166,02087463805066;-155,8554753388451;-229,5178861433198;-153,00514923486944;-251,09567946556606;-170,94908509479518;-198,99146517754656;-97,78014343781939;-326,51428511981834;-111,43308817833869;-186,89840967479222;-206,57759270826253;-203,86212761178186;-194,7070744118047;-205,54982197682205;-201,14943727584415;
f16;-75,6886640573452;-26,89230340056777;-25,95374585084463;-78,76194116195225;-34,55293164365817;-39,68141023641143;-38,592900776335554;-27,74685227175677;-51,50420497876839;-33,02378042364507;-28,88382928636765;-26,544677980472656;-33,544901946469615;-29,93155094871735;-29,984110694526198;-20,791279892348285;-38,78560363550435;-22,27602734806008;-37,64643029279695;-30,21167754621674;-47,243822983797045;-55,21042911258423;-30,235550343453532;-24,881286209284273;-26,685045181577458;-26,32612539577831;-42,883271836473995;-47,9463933955661;-34,04498790877251;-26,488513099056714;
f17;252,1438460030864;316,11697698601864;261,06009124850556;265,5315524224258;292,3501255366;322,84074173914786;327,32639312107926;353,3775373311078;270,36482751647344;342,6811631489374;325,27291432163486;232,34956641506406;295,98582829777956;304,0334096851524;288,1178474026987;314,5430443156231;316,16550915802225;348,6757898372652;265,8357564637776;181,3560256953768;295,0549214706094;253,12432581166902;325,7131027976437;326,8686735259481;307,54932220780955;256,1274946230679;342,9512167409963;323,7239088923204;316,69464244454105;245,14258468787185;
f18;-3,3504225597946267;-3,1224235931393975;-3,3547749183951527;-5,563048376401264;-6,035450676176776;-6,0414018211405995;-6,263541706434323;-6,547130125126236;-4,504952883473812;-3,5300183514869747;-5,434551838258207;-4,447157716470732;-2,88845353259339;-4,055114241581468;-4,5674100615006346;-3,3774528947759013;-2,888502850204833;-5,158619742836432;-5,228046269397531;-2,831214195507827;-7,128956098133571;-3,0124234993508057;-4,469219686650858;-4,351117942972759;-4,726198051827567;-2,782550131266331;-3,7894484350617184;-5,960314882161471;-3,2091006909111393;-6,457538313838099;
f19;-14,666061921942134;-17,044576473973542;-12,892854696162381;-13,72632378557077;-12,02853475996957;-14,158889070369442;-16,46754366579059;-15,648983858610892;-13,833244873963743;-12,880759897617938;-14,168773648297083;-14,765082988016301;-14,457662102900077;-12,79432335633515;-15,212002007303287;-12,322167375603545;-16,3586460077506;-15,44994631075291;-15,110123375282416;-17,823302797557158;-15,99101706461046;-13,275413998606888;-17,44271751328938;-15,461451182497806;-15,448734823152128;-12,859072558010075;-15,63666769823806;-17,078880516065457;-13,2434573791838;-12,689023166530594;
f20;-445,88085245633283;-517,1135334695576;-559,2110117991375;-517,3640114880357;-517,4210203320122;-549,1812623185974;-587,2759343533791;-626,3745983486214;-428,97913302101324;-478,23934779605827;-599,3467712099981;-586,9319955631902;-587,8673951964853;-511,3036662062734;-511,24554707415416;-457,16566805315506;-513,2071553889509;-520,5898922410646;-589,7486944179884;-624,5983770387628;-629,0319573189739;-510,2331042301869;-448,70942632641186;-513,241129829707;-573,4839321423582;-472,06585071092525;-581,2979855496754;-472,51238616725334;-636,7109506190883;-609,0158177850485;
f21;-20,50342957646503;-35,18345508262373;-32,222739752763914;-23,67394120606886;-20,501402892443572;-27,0401793841719;-42,07007212926775;-36,93839347178772;-22,59018552719077;-36,663348498632;-32,98486660831027;-20,891069218685555;-38,92084627434488;-46,89194856577623;-18,909865908916178;-32,63520366036888;-59,640118845685976;-32,933103301025504;-23,370959338326976;-24,946684350048592;-41,041602303101676;-29,33313574914171;-30,946815934497806;-26,687137041314973;-25,480429327963503;-33,935069091768455;-25,79378777354634;-17,5875048722642;-43,70993219432456;-33,97840147851442;
f22;-121,00369900106725;-124,57291516949999;-53,66534616282446;-219,58500774508653;-171,9962023228847;-91,7773914632606;-78,37497917707243;-217,73255023561902;-232,01657391432428;-214,09175811547001;-620,9751557233856;-729,8814760194716;-85,67032368335492;-265,556254127888;-180,2556475996053;-81,11068988845169;-176,4455042928414;-134,03570982322987;-419,1898061240764;-365,2992368164326;-191,60087708164872;-175,83578738499517;-169,78506995052817;-124,26905054313764;-91,8201042265193;-273,43300757840996;-79,2926070032903;-283,136029472431;-176,9378391602912;-65,10067569801114;
f23;-347,30431175107;-382,8850340685764;-519,9304952761686;-328,3368174517784;-348,755028347317;-383,7209234788472;-275,7581686015809;-697,1789319469108;-299,3683879215604;-330,90506596038546;-301,3122250449377;-533,8241602548728;-466,8917621060973;-295,7610369555722;-199,59007475611145;-450,2777312752529;-460,99584816191094;-296,131892388108;-283,56179246353247;-347,74010892846525;-243,3986466413657;-437,7094840103529;-222,61652606456056;-407,22315796747455;-513,8768004761073;-281,7623156970022;-388,7420693300615;-411,3190133246;-260,2166748281062;-312,3837602979502;
f24;-1441,4539082651563;-2031,318157441894;-1271,2262976601332;-816,2720049004341;-1233,3095169333124;-1045,41296814309;-1687,0777233113445;-1079,2510012240716;-1109,1266058490587;-1499,7592522949408;-726,7865207314927;-1393,520626470496;-1920,9627693930838;-3227,1562879759813;-1112,8821807604804;-1218,129048791171;-741,8943292338046;-1850,2028076052843;-693,5197321234567;-933,2422808487453;-1287,4934423258717;-371,2969949377044;-1192,6108598403848;-503,4595883152901;-1514,1703569480055;-1655,7997998612923;-1990,94951277146;-1878,5817519179122;-1245,8801417962886;-1080,107100353497;
f25;-9874,178626907857;-7548,442612579481;-10642,841696865302;-9392,079372063887;-6881,655180307371;-8495,339187652195;-12298,386460710988;-6976,018546689528;-8268,671759810175;-7228,428908154002;-12049,484995604478;-8521,900740774929;-9701,614569325935;-11086,554101686925;-7741,135253915883;-16095,658711313377;-11967,447147642692;-11211,496911327997;-11023,785938434969;-8453,606340660004;-9067,915608937703;-10914,895722919204;-8272,214274813667;-10835,099951501454;-6677,689113384046;-10812,813152678751;-10477,394020312695;-9479,388416335269;-7624,160906215095;-8389,282255750608;
