f13;-271,8287727864811;-249,28331138657623;-252,7530935319916;-217,53951180614806;-224,0826197384264;-247,1454281814299;-250,94520547212045;-227,20063302924456;-242,87632609973218;-241,46951397244243;-205,54227547852207;-244,25323373414875;-236,77073145663147;-246,89209830268112;-274,34481866047304;-227,657572542131;-227,2367316907793;-252,1038854877507;-232,94522955607317;-225,34355661637397;-249,0714158209877;-264,10666831150235;-224,911563285464;-186,29827813636575;-239,05106395113617;-214,76361640549823;-196,49827244679597;-234,95937892347177;-265,542178334862;-232,621437513743;
f14;-2,7419471080883786e+19;-1,4872593428163848e+19;-1,6593342627700646e+19;-1,7744953811429222e+19;-2,8257473890566177e+19;-1,8628429039392915e+19;-3,4007307202502197e+19;-1,1915512820756226e+19;-1,6286191838215295e+19;-2,2438386760806834e+19;-1,2467660062781995e+19;-1,100543395793003e+19;-1,612296843451346e+19;-1,1116713609905697e+19;-1,796951965843741e+19;-2,0068244080494875e+19;-1,1556086264347568e+19;-1,7382761113059795e+19;-1,4351771182380276e+19;-1,3844580937707282e+19;-1,5198122602484138e+19;-2,4036642811816874e+19;-9,74063855116492e+18;-1,2311199214033695e+19;-1,5036324025892344e+19;-1,6812172564002028e+19;-2,6633215937609482e+19;-2,072852043880857e+19;-1,864496086966287e+19;-1,415293958457625e+19;
f15;-446,8506645785545;-476,56014610605865;-478,5726390372545;-542,6691556903424;-477,34602739972615;-526,0247008325002;-478,28222930551846;-459,8547864740747;-435,216790163276;-369,22067220110114;-455,11222577084175;-480,4272894851151;-445,2142991478883;-570,7778304651634;-468,4767827898916;-457,59160429814546;-435,5132013152542;-560,1615606969998;-435,3425842894131;-519,5500612129694;-488,031479166173;-518,3350758039898;-459,8867772467876;-452,525220586846;-476,7894520990292;-441,02302861928405;-465,0420324934337;-393,1121345473602;-521,8195797110902;-386,19755215006643;
f16;-238,66118021313045;-187,45663194151498;-177,46463361356265;-184,5521699880388;-107,69679809937449;-196,5280513485809;-182,11229109151898;-238,3635647991865;-191,6966303699258;-175,5255514268772;-198,91442815565114;-184,79301636466312;-231,58737943582344;-187,5978981594224;-154,63478842280227;-228,118101483041;-159,96507532806976;-195,24050976235287;-187,5914325657607;-256,0239138979685;-221,069762497478;-192,0570981361177;-150,886476683773;-206,0603510003358;-212,0072128039696;-205,20167735482576;-264,3014172540543;-206,6282743004226;-110,98923813725105;-153,75448173443672;
f17;32,636609648872955;35,08043403473425;43,03987136426507;39,42452833032987;33,765511811714845;40,36030718455325;12,606322897139489;37,24344305043623;46,12029643964223;62,39293232904922;35,683883783442155;29,7271236759537;62,553739813505935;24,42096809590244;34,25048844785411;44,14788766661272;30,92353709651481;69,50830963104455;28,015198297436694;26,885505458375935;28,40345333462252;27,99956830326957;44,644076362970836;11,075324163705044;32,318263027997745;69,83831227933153;11,941158703917177;14,775939081657317;29,717996122508836;30,373849278662558;
f18;-9,843378282125428;-11,323652723660517;-12,421143417630793;-10,674523274295026;-11,104575481904297;-11,90516312641794;-12,195723570243985;-11,770310052023866;-10,298195944861446;-12,456827568188018;-10,724073513500494;-10,746204804570516;-10,812325896463053;-9,766373579209263;-11,511599328383591;-12,542201044876014;-11,135076614956613;-10,952486370779098;-12,21022885156051;-10,283974340118615;-11,691726521997843;-13,101203617278399;-11,676064288444143;-9,804475358830691;-10,998602513911857;-12,4186320772585;-10,895940030406653;-9,629837130785207;-12,04665540503274;-12,423151056842006;
f19;-24,61958644628645;-26,228674499290225;-22,688407203646218;-22,958500843061415;-24,921502789214124;-24,954335275621418;-25,651198868275426;-25,57731510728914;-27,088878497013166;-25,603713495762182;-23,26990125401344;-23,203938263548046;-25,379543913547813;-27,082364366456876;-24,675215709836685;-23,985045807638397;-23,903943920234248;-24,269166179823678;-26,497995918450435;-23,960840054619236;-23,660377405164127;-26,771499460753184;-25,426013706278983;-27,41264173626919;-25,641948616470934;-26,126542306560857;-27,9689981224091;-23,360785366800062;-25,577093288154217;-24,101522838113112;
f20;-1022,2645375199113;-995,2236654112803;-1014,7162809638295;-953,7532335320002;-882,2829252049034;-911,3883677852527;-1063,1070893750139;-874,6568861403563;-966,0058867922818;-928,5468265478282;-1082,0361660946994;-907,1854390001721;-1133,701108940827;-865,9533297055191;-870,5533355066005;-830,2799958503683;-895,1522581199001;-929,7157681659751;-864,1444003860179;-963,1002181726344;-923,9097303480472;-840,6386083116012;-954,1683362554975;-824,8777441357735;-937,3860023136353;-880,8747086855058;-888,924274009085;-1052,2438900355382;-911,0292818992834;-969,5841991642811;
f21;-73,51971601665315;-73,73994030772037;-72,56709270950732;-75,71673761570248;-70,58710087218151;-76,2287558053684;-66,67449169221382;-76,72773127985735;-70,36864059205637;-62,64220754171845;-76,40745630059544;-75,46231354168782;-61,7351251129433;-76,91397083568057;-76,86157423865434;-69,59720299416236;-67,8326151563034;-71,63403999837557;-72,14814893504904;-67,62987318543732;-76,75523503383582;-73,30059119520999;-67,87531335154671;-72,99519770398538;-66,6291469379038;-66,50372241048173;-80,48153322398666;-78,96221457429874;-73,36264793823133;-80,24990307806425;
f22;-1329,323248427367;-1375,4853753519187;-1831,2104284974812;-1854,2684009658701;-1811,241646522041;-2072,275642672556;-1029,775665008117;-1072,687892544677;-1696,3611463189727;-1856,8711116119898;-1501,5901540998386;-1772,9203871393;-1787,9296365108041;-1598,9336972058925;-2284,037322734305;-1877,7367907840382;-1817,6510528089843;-1124,712028068789;-1739,504371956765;-1041,1757626814447;-1071,8884365141264;-1946,7552950687802;-1923,8374615497826;-1786,4167343956356;-1850,328198976749;-1947,8578928623322;-1594,7972283833737;-1406,9362930825255;-1731,322131282315;-2394,331220251578;
f23;-1134,1335641166997;-995,3353937591786;-1047,7545610689242;-1529,5868914596754;-1274,881917239077;-1115,763055868769;-1332,2140564332035;-1314,203682192428;-1076,9709943453433;-1108,949052472352;-1236,4121954874386;-1222,3482399507068;-1391,9714281174643;-1381,3699438660976;-1176,411291245296;-1110,7178337163346;-1382,3113171136204;-1227,4376554379185;-1087,3511766891468;-1364,092624674353;-1474,4563110271288;-1243,9998303018012;-1224,806632400439;-1328,8417637833759;-1270,990667004343;-1406,356543022458;-1265,5151209011922;-1330,6879261263439;-1041,3249462878405;-1012,8403013647005;
f24;-7797,338771062683;-9055,765746977022;-7289,909251124587;-7494,09749596852;-7646,411423007146;-7509,9580262465315;-8210,90847026485;-6703,730635584357;-8491,667923995405;-6562,476175765509;-7467,581080695535;-4955,891995540712;-6715,102755422827;-6751,397547942143;-6265,387704351493;-6384,988281954558;-9668,292353051285;-11699,549672313966;-5431,9222204922335;-5320,137290071679;-10506,415427353271;-6997,166749759395;-6321,1500327796075;-7717,473172157072;-6298,1076714376495;-7531,4430080269685;-7676,763156541823;-6590,90550021181;-8101,765944506198;-7653,405220011169;
f25;-28096,38129896786;-27602,552208430705;-29041,975780678273;-43045,65539387633;-40914,871339584366;-25881,383924941565;-28081,068472377065;-27438,20049385906;-26939,53933249637;-29391,022719143344;-36986,14237605284;-27044,68953401354;-41036,681143084345;-25394,906870299044;-26841,209041873462;-33757,42121865382;-34889,502128099564;-30543,89580035378;-33993,038814330575;-36948,64784878044;-38370,37161270973;-32989,502810666556;-38488,614000279325;-23133,89985351818;-20346,875935897904;-30434,465422116715;-47528,231777287096;-26526,99108092496;-30537,46873589352;-28950,24952757375;
