f13;-64,50264785300168;-63,09304206740302;-55,613958563332524;-68,18846076358366;-34,68110609021238;-66,61238405930735;-65,718896422268;-64,72484810059763;-55,47982432755994;-70,64817958812853;-68,80024100415966;-70,07444075595208;-66,26176976335944;-68,16858752090292;-65,8805990671199;-69,11439092659958;-60,7456447875594;-63,56929734349665;-59,88296909163626;-62,28531524934877;-61,15516091786516;-68,17993518780776;-51,874463110220034;-71,36599562498412;-64,15534988470415;-56,61401125174061;-60,24532590197606;-55,24134685690171;-46,235951139526605;-64,42293550622568;
f14;-6,045399203586337e+18;-2,9331469472209413e+18;-2,980865606087325e+18;-1,9922144724233366e+17;-2,2471762308019116e+18;-9,072693768101784e+18;-6,045399203586391e+18;-8,891883568186008e+18;-6,037260081042565e+18;-3,842042866653694e+17;-3,0153281115832084e+18;-9,139532185863487e+18;-9,139401963245645e+18;-6,045399202572469e+18;-9,139532186407674e+18;-9,139532166105691e+18;-6,045399203564226e+18;-1,127304293250139e+17;-8,849366264098236e+18;-6,044306617017602e+18;-4,545487931677034e+18;-4,0318903328938854e+17;-9,06765700576783e+18;-6,045399203558049e+18;-9,139532186019235e+18;-8,961480678858787e+18;-6,045399203384803e+18;-7,533161308289749e+18;-6,045325289422947e+18;-6,045399203586398e+18;
f15;-169,8024937447085;-148,7071824909245;-147,1881584664045;-174,93152425615253;-150,31396266387344;-131,66489990874044;-178,70236262905433;-132,20406755316804;-134,30986926033887;-167,13575117947283;-175,26088838181505;-135,10977633063874;-156,5832896884172;-141,0721877715707;-153,94970908911435;-139,62606542216676;-159,53963052842434;-146,96882805515315;-163,22243435554157;-169,2841742816626;-157,6204190087687;-147,1743604303447;-176,60433051545556;-148,55245080571274;-88,80867451597393;-152,63578694184963;-175,76664965395787;-175,1106583786709;-151,93052919585182;-137,81466700174042;
f16;-64,2088905388003;-101,42772126236761;-49,98546672178276;-95,57501601193312;-87,82243797598883;-41,62435257971075;-89,26762759339668;-63,10826872973214;-75,43010250696514;-76,45975171797556;-99,09982379756171;-53,4675526791043;-98,72012523118663;-72,10182052758843;-101,71653201898556;-89,22387157199279;-5,651590397138406;-91,85945384917996;-93,6096451686099;-101,62037988399192;-68,4554346365015;-87,70583695634642;-73,58482060829225;-74,84346063869535;-72,11061642786554;-82,10889972805666;-99,1554353771436;-97,68551667909865;-99,25343507583267;-4,055587664098724;
f17;0,6903766568344085;-1,2930894149047579e-41;1,4777866424975025e-07;1,3125422023998678e-10;-0,9582885016408105;1,0556200964594469e-07;-1,1316032025374854e-33;-0,00044856403508892497;-1,1192271175892321e-08;0,008350106579539359;-0,397960513379565;1,7982582440673895e-25;-0,9392580754404177;0,0003062623437201922;3,547418378918553e-23;0,00019542452543817803;1,2349121462931056e-06;2,0447361939877428e-22;-1,4150659102691102e-08;-0,7962861313188544;0,043506519061326875;-0,9878426423171539;-1,4757533993942102e-101;-0,37498613400785363;-7,691478202303868e-11;-0,00012288121631812615;0,00025143119039039647;6,620223529493755;5,06287953637406;0,002774510376833718;
f18;-1,6694152150604729;-1,7659871360728898;-1,959176366787601;-1,9524588673565735;-1,953178464183292;-1,9812675427500024;-1,4996847537809666;-1,7517277227268289;-1,8699961312202564;-1,720179895835448;-1,861497079422583;-1,763623739211759;-1,9728897301972597;-1,944722430808394;-1,981544181620265;-1,646927740839708;-1,2989835075090665;-1,6764709231735877;-1,6961756741988303;-1,8587625708794149;-1,5363823926754194;-1,4270188390095075;-1,9963354254145096;-1,8892001978456774;-1,9994676015474435;-1,5642670887160688;-1,8458158866532193;-1,847273386960786;-1,4497135379330857;-1,3523074535307058;
f19;-2,9638103753995124;-3,657737128571299;-3,536166657416661;-2,81524081894512;-3,64365167828422;-3,0770034814463614;-3,6499105724180514;-3,557146150071067;-2,925385522412791;-3,1647736255391323;-3,4780802843851584;-3,661804274591469;-3,4637151388813234;-3,502608313408435;-2,920233783119308;-3,6102264820406105;-3,5167058563605758;-2,887465731883423;-3,4586923438312818;-3,221853774236295;-3,223503785827746;-3,18786720439377;-2,9136725723388883;-3,6041714996587455;-2,9629565728384315;-3,1899468163015365;-3,197485808099977;-2,9453538335686855;-3,417305326665657;-3,087450337488093;
f20;-147,4375656336828;-147,43650775718504;-147,59068366919678;-107,09556615353462;-146,85936740299863;-116,63291077293643;-139,2998481357941;-136,51331220735514;-147,54791555106584;-143,36518602879914;-147,4375656336828;-147,5896683502692;-145,58270129219125;-146,85918638783554;-147,2781985079073;-147,43735700761988;-139,30092435194052;-147,42983888356414;-145,56326192154785;-139,31158379572943;-147,5901683441155;-147,59068375948442;-147,43742394771934;-146,8445388893634;-146,85650941627455;-147,5853428794034;-113,33808830649589;-147,4375656336825;-147,5906700983284;-146,68449061019322;
f21;-9,820314671909687;-9,39742161460278;-9,500183039634246;-9,925658676197568;-9,389029372212825;-9,092462985078772;-9,881158127507542;-9,637902895354875;-7,149586868753526;-9,50924351990714;-9,451140068955286;-9,707345967732932;-9,757999097256612;-9,86565024761058;-8,635829287342641;-8,962422368438263;-9,4038215953352;-9,874788139636104;-9,049663867569102;-9,565441185044282;-9,914539806533224;-9,621620497306187;-9,682280758046112;-8,355272446105685;-9,850044093014025;-9,820816473477425;-9,707731703510394;-9,91990844547203;-9,890485317369084;-9,26931812192504;
f22;-704,2796371298444;-996,6702929979314;-222,1605927147769;-992,495019734529;-580,4080059494906;-812,6491530484941;-762,0809104439908;-650,1545274658654;-782,357152970468;-788,2539366485147;-704,8991061575517;-835,4301737091414;-543,9228879926782;-709,4878725212292;-985,2709753213825;-789,2171002852785;-836,3965905456836;-914,0603309007978;-462,9161666133329;-804,2393062506958;-732,957106703393;-678,3242930019966;-982,3136311730486;-887,1370301302068;-976,9779859948968;-544,4546185453173;-465,9612617991238;-244,23672665441543;-824,4532866670495;-847,7259716367442;
f23;-197,10436143167362;-198,16966968196826;-169,7936883753571;-192,12672210581997;-195,66591746966714;-183,0821257177457;-187,92838443497646;-175,9274866564091;-179,204682865336;-198,54061222930042;-198,6291765233985;-198,735399930272;-198,59105408488978;-194,85179671385367;-149,76627227284138;-191,26790135219903;-188,19524325082642;-190,42501661709105;-191,9742636320747;-193,85325025693598;-198,3706134673545;-182,66762999092202;-181,62709779937933;-195,78347973507258;-171,96791438713691;-195,74920540093663;-166,02642950557734;-194,2816531358485;-167,26802410487923;-185,0343402774145;
f24;-1753,8481225407018;-1699,8091107479527;-1902,079255006369;-1502,5153455702375;-1367,9332676723875;-1942,343294825429;-1938,9486084587054;-1880,9206404004228;-1592,0628218039303;-993,9850472405266;-769,4767734222635;-1928,2078591390868;-919,1528665478902;-1468,1674487257949;-1208,2049700531256;-1879,511563173772;-1891,5844969059501;-973,2819390228102;-1938,754131263242;-1062,7015730168253;-1461,1297518301249;-1564,9982770317597;-1753,8474816866528;-619,0226818927039;-1879,0965532884038;-1903,2972619444326;-1450,2082452093707;-1855,9831710215194;-1879,511627439555;-1615,3817901947423;
f25;-6445,340726795014;-6104,253082867939;-6454,454030624296;-4255,5338814940815;-6455,998722287949;-6046,191126674273;-6292,746612427727;-6456,107767296032;-6058,757364760466;-5895,319818153872;-5907,786687817429;-5214,578250564986;-5995,177177301287;-6060,542065441849;-6317,879092191051;-6058,494394931864;-5303,122409450793;-6368,144057912359;-6267,614134762427;-6418,409031715019;-6456,107767296033;-6317,87909219101;-6329,89651457664;-2927,6236736852547;-6204,782949945421;-5473,350040057664;-3747,1625628664774;-6405,626380434832;-6405,842787488033;-6443,541521618343;
