f1;14231,33180216175;4404,466627624162;15708,594676428858;17692,443632656512;484,8504040176169;9025,506672950503;19898,93672631736;3894,8430185820744;9496,129863444447;5033,756627226739;53789,39004965239;11080,997309394603;6917,9059406142715;9958,826540592941;1532,1477654593796;10478,45715587468;344,97122647621575;43580,43200991726;5665,383814191395;12153,00304442961;7263,248108273155;31517,10275782889;13949,502725620134;23453,898381275983;1683,0142344656015;3447,920886180175;1877,6372555778491;12751,651199275075;1326,4988979696486;37221,86873528278;
f2;-64,73563617645678;-78,01459107161541;-124,5075883515926;-112,61081479816322;-100,27919912207045;-36,00775027856093;-80,16285516346484;-49,450157886255205;-82,55364264826275;-60,97195361952869;-82,82683024223832;-52,63860006413906;-52,22282660121404;-115,09760920483899;-101,19782226146896;-86,17203351960919;-92,38355509844544;-41,88929672741838;-113,7518090582373;-29,74981548101211;-86,03509369745036;-16,461326676129957;-44,83021626664949;-72,59369063293278;-97,62947775970484;-85,28801642751169;-72,98168878084245;-115,70382806106942;-115,86010505553821;-75,6940527267898;
f3;1,8124277445433565;1,4443022906606786;0,20418797438486458;0,8242965097633497;1,3656872301715703;1,387075697237209;1,6568137170592039;1,4957429645260931;2,0430972011443123;0,9931166598121202;0,7948310808966068;1,6257423477307045;1,3119626251079897;0,6647562422921995;1,7465007134716766;0,7142285390560188;0,9730606661971796;1,3828028171283915;0,5179859218200416;1,1082794064101165;0,07615287205327448;0,2477249405358195;0,8656891681408727;1,8822816032282415;1,6131388124569928;0,398290071944993;2,1102767100097473;1,2364048373950163;1,8936762508726428;1,292883594525231;
f4;-1,114718417576976;-0,9839474961663379;-0,9294217007712968;-1,332911325562803;-1,4041034693093786;-1,1234077377434164;-0,9714622873501051;-0,9447066319001473;-1,0507376056736808;-1,0893947531799848;-0,9194957125558633;-0,9124622906781144;-0,8814561319719603;-0,7786017796222781;-0,9809998529860378;-0,925375897221097;-1,1889191403528434;-1,1518077158666582;-0,9112166719029007;-1,1450555107164728;-0,8757997443435959;-1,2733879806016364;-0,9635822369215448;-0,9990064795045972;-1,0741327207926377;-1,0645330227520025;-1,1082536855929312;-0,9024234812290755;-0,8633529331357254;-1,0374929607561238;
f5;1,0036723335646462;1,0171364976008828;1,000197513899147;1,044806213324687;1,0262113838745075;1,2718866184853979;1,0193216666125866;1,1705603213656388;1,007481553396995;1,0296007816177182;1,2350808498131196;1,3217083023851313;1,050942842596277;1,1200158703109326;1,0113418784646226;1,1762228372241328;1,3969599951968104;1,0012277961526992;1,155557921731674;3,4387815728000484;1,2150263702753332;1,0224571292732654;1,013856187475946;1,1049330469798118;1,1163076106295233;1,0045221905774246;1,0006604585603953;1,00009226026657;1,0004988601086362;1,0570011171533469;
f6;23,003863685683683;22,971121436589286;18,35275449644384;15,942718281556402;23,21292767864955;23,00794918315596;22,948605005692073;22,914572619170073;22,9244578512985;22,755132617414716;22,998018109695312;22,985829085821734;20,68742051986543;23,123577300116178;22,236263267637927;22,77098604371846;20,455643522592748;22,936801138717453;23,1129887992045;22,764432286985464;22,8953446676071;22,750524410742234;21,75809191988699;23,026227906211847;22,260585472782846;22,99829405398343;22,981151923821532;23,243489748118186;22,001222901558535;22,953506595220077;
f7;-55,338829453308804;-60,15907748455825;-131,95019995076163;-55,97074633056378;-129,54722685929698;-126,54033289158431;-57,75399326519469;-65,39776564191224;-62,39605692315006;-43,503751839145096;-83,6931168801394;-84,98259216013346;-147,03375448826785;-10,714654307576545;-203,43462205248903;-116,01079052919485;-173,5788016882942;-70,84026337447435;-70,13730793505769;-66,51892244917133;-77,9546115600227;-201,2301866311853;-69,43309062007205;-86,60289620441947;-62,59299899757468;-199,99383628324722;-138,94386345775746;-68,57852642131749;-116,43613254613089;-20,63949609452944;
f8;-59,330363266644014;-79,85370795773929;-40,992130629673156;-63,43236797928797;-59,84365577118598;-24,773926989996003;-62,73182437206411;-64,95748899424697;-76,83730403672283;-59,649202957358355;-29,55316832220302;-80,78460677352976;-11,050299076316207;-43,84929363625155;-88,14579426663857;-49,8714812576267;-56,3634035376947;-78,61252413319993;-58,114166058558446;-73,26049409702898;-39,45136065316815;-41,85631898079966;-60,73398052892458;-51,548849948600584;-72,48445894995763;-51,80809730063384;-47,24417655035723;-49,114745782043784;-68,30634878725498;-70,16329285383546;
f9;-0,7709028537893184;-0,9616246860448134;-0,2948398030105635;-0,5852727606899542;-0,08344766806849796;-0,6544651141365578;-0,7456760583767862;-0,7323803563224873;-0,7865463488560557;-0,3748597338088726;-0,9773359808250387;-0,9668213987711215;-0,8263564578970003;-0,9506589499133635;-0,8997840128850935;-0,6027800791187121;-0,8410595706256779;-0,9325238519988341;-0,8906006985886259;-0,7451052810113573;-0,37279613058140043;-0,3119772242803106;-0,4174945971040608;-0,5121490276398876;-0,4195256597316603;-0,7987086279668879;-0,3256254519230267;-0,952390620194583;-0,9348854590351438;-0,0021400365076962064;
f10;-7,141672308406317e-25;-4,706879730910998e-19;-2,576601114470199e-41;-9,76834423460806e-07;-1,1799866644068996e-104;-1,5910571033915454e-210;-6,718673824205224e-05;-7,966959406490114e-52;-1,7074378658643662e-116;-8,229255421378563e-111;-1,0827197154164255e-241;-1,931596253914474e-74;-0,024180838869316885;-1,2324329191313821e-28;-1,212945289312239e-28;0,0;-7,81176688049283e-189;0,0;-1,7616631401372565e-87;-1,0155950033945191e-197;-1,44485899064592e-160;-5,295019641910435e-141;-9,068965385661006e-33;-1,3393969854846013e-08;-1,5067762040408471e-68;-1,0833885509602709e-151;-2,040824102140945e-161;-1,4142602126546706e-108;-2,833792044562219e-51;-1,0188997152970333e-278;
