-0.38354332874612357;0.7742066886959809;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.468821;Calculations ended;2023-12-17 09:40:37.553349
0.10498708830296336;-0.7928608728108292;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.554069;Calculations ended;2023-12-17 09:40:37.638094
0.13472913618585522;0.7285598886276774;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.639095;Calculations ended;2023-12-17 09:40:37.722610
-0.30973261795125634;0.790239001536105;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.723611;Calculations ended;2023-12-17 09:40:37.807131
-0.7486898593706708;-0.08213702269014518;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.847394;Calculations ended;2023-12-17 09:40:37.931943
-0.769872026438027;-0.01337555692352163;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:37.931943;Calculations ended;2023-12-17 09:40:38.017550
-0.46976965088711053;0.7428540935771378;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.018574;Calculations ended;2023-12-17 09:40:38.102199
0.6410844663677586;0.3009534643225717;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.102199;Calculations ended;2023-12-17 09:40:38.187227
-0.49758969335258707;-0.48050735384743143;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.187227;Calculations ended;2023-12-17 09:40:38.270831
-0.7305958143089681;0.4950925068960614;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.271808;Calculations ended;2023-12-17 09:40:38.354418
-0.36440663832181913;-0.5970392350410169;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.355442;Calculations ended;2023-12-17 09:40:38.440486
0.6369734328972856;-0.6257772454943307;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.440486;Calculations ended;2023-12-17 09:40:38.524074
0.13137828679273536;-0.7956349006812867;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.525074;Calculations ended;2023-12-17 09:40:38.608710
0.4034221637808682;-0.7682781742597801;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.608710;Calculations ended;2023-12-17 09:40:38.692342
-0.38771075711773617;-0.5791683987620487;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.693342;Calculations ended;2023-12-17 09:40:38.777154
0.5381011537512624;-0.7059925045598903;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.777154;Calculations ended;2023-12-17 09:40:38.863009
-0.7239058652480217;0.5076924846192108;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.863009;Calculations ended;2023-12-17 09:40:38.947886
0.24928419388557282;0.6723706416956708;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:38.947886;Calculations ended;2023-12-17 09:40:39.032446
-0.7124089998529829;-0.17150381840976647;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.032446;Calculations ended;2023-12-17 09:40:39.116082
0.33052683204124433;-0.7866278641324502;
Fitness;-0.926889902330019;
Calculations began;2023-12-17 09:40:39.117083;Calculations ended;2023-12-17 09:40:39.201704
0.21380614025904285;0.6916488441155609;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.201704;Calculations ended;2023-12-17 09:40:39.286352
-0.6702586386238668;-0.2529847999524844;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.287352;Calculations ended;2023-12-17 09:40:39.369983
-0.09732762540754868;-0.7432291346008195;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.370983;Calculations ended;2023-12-17 09:40:39.454587
-0.3110930351619397;0.7900234800215977;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.454587;Calculations ended;2023-12-17 09:40:39.538673
-0.6850467777392404;-0.2263210745710929;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.539684;Calculations ended;2023-12-17 09:40:39.632216
-0.7846639203677919;0.05189471103554744;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.632216;Calculations ended;2023-12-17 09:40:39.715806
0.7880822293401897;-0.3226154479908636;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.716820;Calculations ended;2023-12-17 09:40:39.800631
0.016803472160854042;-0.7773540643160717;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.800631;Calculations ended;2023-12-17 09:40:39.884433
0.7694477278283276;0.014963606422447854;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.885434;Calculations ended;2023-12-17 09:40:39.971017
-0.398763049833073;-0.5703516649564041;
Fitness;-0.9268899023300191;
Calculations began;2023-12-17 09:40:39.971017;Calculations ended;2023-12-17 09:40:40.055620
