-98.99557203783324;-99.99993486236781;
Fitness;-98.99991581004504;
Calculations began;2023-12-17 09:40:31.802738;Calculations ended;2023-12-17 09:40:31.946319
-70.96388511734726;-50.08497208398171;
Fitness;-93.33169428112413;
Calculations began;2023-12-17 09:40:31.947320;Calculations ended;2023-12-17 09:40:32.040398
92.68708282106877;70.99712905295956;
Fitness;-91.30923010208267;
Calculations began;2023-12-17 09:40:32.041398;Calculations ended;2023-12-17 09:40:32.128985
99.99999999999999;-92.65069243730821;
Fitness;-99.31254714296296;
Calculations began;2023-12-17 09:40:32.129985;Calculations ended;2023-12-17 09:40:32.221588
89.3453439868646;99.99999999998545;
Fitness;-99.71745696059989;
Calculations began;2023-12-17 09:40:32.258937;Calculations ended;2023-12-17 09:40:32.373988
88.93827966612292;-40.176188615751414;
Fitness;-99.47434781390496;
Calculations began;2023-12-17 09:40:32.374988;Calculations ended;2023-12-17 09:40:32.485066
89.49831888421245;-95.36039849215263;
Fitness;-99.69027007463961;
Calculations began;2023-12-17 09:40:32.485066;Calculations ended;2023-12-17 09:40:32.575651
-71.16401949316813;-69.22613818978249;
Fitness;-93.3228882604672;
Calculations began;2023-12-17 09:40:32.576615;Calculations ended;2023-12-17 09:40:32.664248
-15.950043868459822;28.00765309127823;
Fitness;-89.2250851399791;
Calculations began;2023-12-17 09:40:32.665272;Calculations ended;2023-12-17 09:40:32.752982
88.83849134065015;-42.22395778544711;
Fitness;-99.32619442273278;
Calculations began;2023-12-17 09:40:32.753958;Calculations ended;2023-12-17 09:40:32.842002
-68.02592518138442;-88.34644704683501;
Fitness;-99.481276367407;
Calculations began;2023-12-17 09:40:32.843026;Calculations ended;2023-12-17 09:40:32.960617
50.91635904252618;99.96155838400699;
Fitness;-99.64923158277793;
Calculations began;2023-12-17 09:40:32.961620;Calculations ended;2023-12-17 09:40:33.081163
88.79504934887987;11.613439788852531;
Fitness;-99.46701520665383;
Calculations began;2023-12-17 09:40:33.082152;Calculations ended;2023-12-17 09:40:33.170786
-13.914039850668335;-74.95942940694306;
Fitness;-89.18389194279746;
Calculations began;2023-12-17 09:40:33.170786;Calculations ended;2023-12-17 09:40:33.259425
87.6371063422966;45.572622481630674;
Fitness;-98.0728000494957;
Calculations began;2023-12-17 09:40:33.259425;Calculations ended;2023-12-17 09:40:33.349201
89.03277874579781;20.460215275736374;
Fitness;-99.1911467902115;
Calculations began;2023-12-17 09:40:33.350201;Calculations ended;2023-12-17 09:40:33.439245
46.10420399401075;34.39341327058236;
Fitness;-84.36795940782352;
Calculations began;2023-12-17 09:40:33.439245;Calculations ended;2023-12-17 09:40:33.526813
7.9646381516104725;98.9513916314575;
Fitness;-99.25712168584948;
Calculations began;2023-12-17 09:40:33.526813;Calculations ended;2023-12-17 09:40:33.615443
89.66168386938973;98.22932593921804;
Fitness;-99.27962432733753;
Calculations began;2023-12-17 09:40:33.616443;Calculations ended;2023-12-17 09:40:33.759641
62.85180442247349;-92.6172875711211;
Fitness;-99.29008862095762;
Calculations began;2023-12-17 09:40:33.760643;Calculations ended;2023-12-17 09:40:33.860878
-66.1730114826347;15.595824252783045;
Fitness;-94.3411106437367;
Calculations began;2023-12-17 09:40:33.860878;Calculations ended;2023-12-17 09:40:33.949480
-71.1622158167047;95.60439395882855;
Fitness;-93.34162314693928;
Calculations began;2023-12-17 09:40:33.950480;Calculations ended;2023-12-17 09:40:34.038510
-71.16221586484774;95.60439391913727;
Fitness;-93.34162314693927;
Calculations began;2023-12-17 09:40:34.039514;Calculations ended;2023-12-17 09:40:34.127216
-98.96650275641264;48.90557883943208;
Fitness;-98.71108758082697;
Calculations began;2023-12-17 09:40:34.128222;Calculations ended;2023-12-17 09:40:34.217826
88.94270306324302;-50.227866715574066;
Fitness;-99.50677458540835;
Calculations began;2023-12-17 09:40:34.217826;Calculations ended;2023-12-17 09:40:34.306433
89.22074214986789;99.99999755256493;
Fitness;-99.7079966734124;
Calculations began;2023-12-17 09:40:34.306433;Calculations ended;2023-12-17 09:40:34.396038
88.08263469801454;4.418997738092457;
Fitness;-98.7442166174457;
Calculations began;2023-12-17 09:40:34.397018;Calculations ended;2023-12-17 09:40:34.484645
89.29940874303334;99.99999586696522;
Fitness;-99.71655992465402;
Calculations began;2023-12-17 09:40:34.485675;Calculations ended;2023-12-17 09:40:34.602195
66.45969390198132;15.377228687729255;
Fitness;-94.92122374905959;
Calculations began;2023-12-17 09:40:34.603194;Calculations ended;2023-12-17 09:40:34.726742
-70.96999133375611;-86.18939616248298;
Fitness;-93.3342500329858;
Calculations began;2023-12-17 09:40:34.727728;Calculations ended;2023-12-17 09:40:34.814725
