3.808552231140311;-5.468718917454197;
Fitness;-7.175869197903301e+18;
Calculations began;2023-12-17 09:41:43.347199;Calculations ended;2023-12-17 09:41:44.070761
36.382268383551434;-97.94191114024117;
Fitness;-5.656903240968155e+18;
Calculations began;2023-12-17 09:41:44.072761;Calculations ended;2023-12-17 09:41:44.800064
-39.16736383290521;97.4418208557305;
Fitness;-5.866674655984208e+18;
Calculations began;2023-12-17 09:41:44.803068;Calculations ended;2023-12-17 09:41:45.546719
-99.27812241986821;-2.4572572341558327;
Fitness;-8.673006994519084e+18;
Calculations began;2023-12-17 09:41:45.548954;Calculations ended;2023-12-17 09:41:46.262957
99.39613961045832;-8.717567488287784;
Fitness;-8.652753222630544e+18;
Calculations began;2023-12-17 09:41:46.294267;Calculations ended;2023-12-17 09:41:47.011136
99.59916800445978;56.77193056409999;
Fitness;-7.853564122398007e+18;
Calculations began;2023-12-17 09:41:47.012847;Calculations ended;2023-12-17 09:41:47.725148
-98.92247368795998;-38.21640361865127;
Fitness;-8.291581265346471e+18;
Calculations began;2023-12-17 09:41:47.727183;Calculations ended;2023-12-17 09:41:48.437848
77.62395956518279;-97.70763037878069;
Fitness;-6.011512904090937e+18;
Calculations began;2023-12-17 09:41:48.439849;Calculations ended;2023-12-17 09:41:49.154937
99.30711561718326;72.55339202920266;
Fitness;-8.653372974683476e+18;
Calculations began;2023-12-17 09:41:49.156937;Calculations ended;2023-12-17 09:41:49.876545
99.17524417274898;46.95254331120242;
Fitness;-8.412249590625442e+18;
Calculations began;2023-12-17 09:41:49.878545;Calculations ended;2023-12-17 09:41:50.597732
8.71924003055966;10.45767524973968;
Fitness;-6.521204830790646e+18;
Calculations began;2023-12-17 09:41:50.599731;Calculations ended;2023-12-17 09:41:51.333374
-99.19725683499391;-99.98314010116036;
Fitness;-9.012044053782097e+18;
Calculations began;2023-12-17 09:41:51.335387;Calculations ended;2023-12-17 09:41:52.061338
-99.11686805725493;97.4988957712157;
Fitness;-5.993791197643494e+18;
Calculations began;2023-12-17 09:41:52.063338;Calculations ended;2023-12-17 09:41:52.793632
90.11919086538762;90.2047429415336;
Fitness;-8.668040798005166e+18;
Calculations began;2023-12-17 09:41:52.796501;Calculations ended;2023-12-17 09:41:53.527174
-83.81038054886375;81.25775732737759;
Fitness;-5.858616077639302e+18;
Calculations began;2023-12-17 09:41:53.529189;Calculations ended;2023-12-17 09:41:54.265671
94.66415461866512;95.0276467436351;
Fitness;-7.06364010216035e+18;
Calculations began;2023-12-17 09:41:54.268658;Calculations ended;2023-12-17 09:41:54.988095
52.25596034539302;51.911312418243654;
Fitness;-6.919128749614554e+18;
Calculations began;2023-12-17 09:41:54.991095;Calculations ended;2023-12-17 09:41:55.709090
64.15686666705534;97.00275036724602;
Fitness;-5.009540025885014e+18;
Calculations began;2023-12-17 09:41:55.711091;Calculations ended;2023-12-17 09:41:56.433245
28.908889281303573;38.28539033125264;
Fitness;-8.113907923408115e+18;
Calculations began;2023-12-17 09:41:56.434822;Calculations ended;2023-12-17 09:41:57.157893
99.18020368386384;99.99601574177349;
Fitness;-9.109869026003973e+18;
Calculations began;2023-12-17 09:41:57.159907;Calculations ended;2023-12-17 09:41:57.901542
-99.10250554068212;-30.525689784214364;
Fitness;-6.28369861642728e+18;
Calculations began;2023-12-17 09:41:57.903540;Calculations ended;2023-12-17 09:41:58.632291
-14.520469597969225;15.851309308680925;
Fitness;-8.738230570859258e+18;
Calculations began;2023-12-17 09:41:58.634294;Calculations ended;2023-12-17 09:41:59.355867
42.23285438916838;-77.08074862328988;
Fitness;-5.782428590960059e+18;
Calculations began;2023-12-17 09:41:59.357867;Calculations ended;2023-12-17 09:42:00.085753
-46.8360756335552;99.82265065396203;
Fitness;-7.725973210008883e+18;
Calculations began;2023-12-17 09:42:00.087753;Calculations ended;2023-12-17 09:42:00.816327
49.016621213913595;45.69815855440743;
Fitness;-8.265771839686486e+18;
Calculations began;2023-12-17 09:42:00.818328;Calculations ended;2023-12-17 09:42:01.542239
82.65274780108075;-79.883464826948;
Fitness;-8.145049652961092e+18;
Calculations began;2023-12-17 09:42:01.545238;Calculations ended;2023-12-17 09:42:02.273931
98.679916958575;24.74164034300378;
Fitness;-7.888653254981205e+18;
Calculations began;2023-12-17 09:42:02.275931;Calculations ended;2023-12-17 09:42:03.098192
-32.84883875915051;97.55084697528298;
Fitness;-6.006910277822754e+18;
Calculations began;2023-12-17 09:42:03.101196;Calculations ended;2023-12-17 09:42:03.892794
87.38828364967725;-98.14266882903937;
Fitness;-4.992099105578241e+18;
Calculations began;2023-12-17 09:42:03.894815;Calculations ended;2023-12-17 09:42:04.605484
84.10080885894058;86.69928053276237;
Fitness;-7.595306969222653e+18;
Calculations began;2023-12-17 09:42:04.608484;Calculations ended;2023-12-17 09:42:05.326655
