-47.70082867323095;-67.80841463328574;
Fitness;-146.62124390350576;
Calculations began;2023-12-17 09:40:58.054151;Calculations ended;2023-12-17 09:40:58.138748
-49.02375822440102;6.921551358849911;
Fitness;-147.2503033075465;
Calculations began;2023-12-17 09:40:58.176571;Calculations ended;2023-12-17 09:40:58.261616
-93.6433945136406;-90.7021724500238;
Fitness;-146.26908741622836;
Calculations began;2023-12-17 09:40:58.262617;Calculations ended;2023-12-17 09:40:58.348169
-48.98103756822845;99.9999813053428;
Fitness;-147.43754477015125;
Calculations began;2023-12-17 09:40:58.348169;Calculations ended;2023-12-17 09:40:58.433750
-48.56412551845049;-5.080839637261988;
Fitness;-147.34732996541396;
Calculations began;2023-12-17 09:40:58.434737;Calculations ended;2023-12-17 09:40:58.518349
-54.612029793151756;99.99999999999999;
Fitness;-147.58216567944518;
Calculations began;2023-12-17 09:40:58.519349;Calculations ended;2023-12-17 09:40:58.604928
-54.7087540077719;99.91951444038877;
Fitness;-147.43569028322636;
Calculations began;2023-12-17 09:40:58.604928;Calculations ended;2023-12-17 09:40:58.690492
-48.76313062739573;-37.06217791010857;
Fitness;-146.99374136079092;
Calculations began;2023-12-17 09:40:58.690492;Calculations ended;2023-12-17 09:40:58.774074
-49.82055818871332;-80.26022133291292;
Fitness;-147.158067668518;
Calculations began;2023-12-17 09:40:58.775073;Calculations ended;2023-12-17 09:40:58.860091
-48.805814345303745;44.02514284711566;
Fitness;-147.2874237089686;
Calculations began;2023-12-17 09:40:58.860091;Calculations ended;2023-12-17 09:40:58.943658
98.82447539963613;43.62883853477439;
Fitness;-146.43810645546222;
Calculations began;2023-12-17 09:40:58.944671;Calculations ended;2023-12-17 09:40:59.029252
-55.97698163171991;-65.67150421718532;
Fitness;-146.83272551344075;
Calculations began;2023-12-17 09:40:59.029252;Calculations ended;2023-12-17 09:40:59.113850
-54.77468044013773;-86.64931598286182;
Fitness;-147.33716672527987;
Calculations began;2023-12-17 09:40:59.113850;Calculations ended;2023-12-17 09:40:59.202758
-44.53386651283281;-98.161143573809;
Fitness;-145.49589984426257;
Calculations began;2023-12-17 09:40:59.202758;Calculations ended;2023-12-17 09:40:59.288340
-54.631696275650526;99.96605249073082;
Fitness;-147.58370133442142;
Calculations began;2023-12-17 09:40:59.289354;Calculations ended;2023-12-17 09:40:59.374913
-47.96096123924682;-9.37540855830946;
Fitness;-146.79019784076954;
Calculations began;2023-12-17 09:40:59.375914;Calculations ended;2023-12-17 09:40:59.469945
-49.04737144013457;-3.3948187839598063;
Fitness;-147.43433782577304;
Calculations began;2023-12-17 09:40:59.469945;Calculations ended;2023-12-17 09:40:59.555511
-48.758654480066696;-35.145328333752076;
Fitness;-147.3361104017866;
Calculations began;2023-12-17 09:40:59.556516;Calculations ended;2023-12-17 09:40:59.644988
-43.880620028308705;-58.46597011062022;
Fitness;-145.186009528003;
Calculations began;2023-12-17 09:40:59.645988;Calculations ended;2023-12-17 09:40:59.736582
-54.74806269682302;99.99997573331346;
Fitness;-147.5906375834646;
Calculations began;2023-12-17 09:40:59.737583;Calculations ended;2023-12-17 09:40:59.824154
-49.0460963232048;37.15989380411287;
Fitness;-147.43096975838264;
Calculations began;2023-12-17 09:40:59.825140;Calculations ended;2023-12-17 09:40:59.911738
-49.63603516667221;-36.54800202129587;
Fitness;-147.18102625618394;
Calculations began;2023-12-17 09:40:59.911738;Calculations ended;2023-12-17 09:40:59.996937
-48.98557944044754;99.93365865339346;
Fitness;-147.36874513292156;
Calculations began;2023-12-17 09:40:59.996937;Calculations ended;2023-12-17 09:41:00.084537
99.99999999999993;99.99998160205571;
Fitness;-146.68011153189371;
Calculations began;2023-12-17 09:41:00.085537;Calculations ended;2023-12-17 09:41:00.176120
-20.1238401078042;-19.603105948160447;
Fitness;-145.5250574929874;
Calculations began;2023-12-17 09:41:00.177120;Calculations ended;2023-12-17 09:41:00.263162
-49.180715046883414;99.91348803560292;
Fitness;-147.32982036753748;
Calculations began;2023-12-17 09:41:00.263162;Calculations ended;2023-12-17 09:41:00.349717
-48.97567018170579;99.90614055331332;
Fitness;-147.33879570083474;
Calculations began;2023-12-17 09:41:00.349717;Calculations ended;2023-12-17 09:41:00.437238
98.411595468377;-41.06056033726321;
Fitness;-146.4302868227348;
Calculations began;2023-12-17 09:41:00.437238;Calculations ended;2023-12-17 09:41:00.522839
-54.19081139259203;-75.39471400356149;
Fitness;-147.4567428593404;
Calculations began;2023-12-17 09:41:00.523839;Calculations ended;2023-12-17 09:41:00.609433
-55.147680541291166;-4.16529959736215;
Fitness;-147.31172442734086;
Calculations began;2023-12-17 09:41:00.609433;Calculations ended;2023-12-17 09:41:00.694088
