-9.560735382519624;15.957561306339457;
Fitness;-7.181539743733218;
Calculations began;2024-01-09 16:22:50.512238;Calculations ended;2024-01-09 16:22:50.541229
11.655792921610015;4.711024611476859;
Fitness;-8.430146547299687;
Calculations began;2024-01-09 16:22:50.542234;Calculations ended;2024-01-09 16:22:50.570741
19.036692581752956;12.782365316683041;
Fitness;-8.307729141764087;
Calculations began;2024-01-09 16:22:50.571745;Calculations ended;2024-01-09 16:22:50.599741
1.5144868582252684;-30.182768178295646;
Fitness;-7.723050675803729;
Calculations began;2024-01-09 16:22:50.599741;Calculations ended;2024-01-09 16:22:50.627743
-15.308029334944294;-0.29230983044236325;
Fitness;-6.524418038514375;
Calculations began;2024-01-09 16:22:50.671481;Calculations ended;2024-01-09 16:22:50.699329
-20.37035727123306;-7.947901017056978;
Fitness;-6.87553089621805;
Calculations began;2024-01-09 16:22:50.699329;Calculations ended;2024-01-09 16:22:50.728329
0.19766898965045243;-6.058653280435976;
Fitness;-7.158424067342213;
Calculations began;2024-01-09 16:22:50.728329;Calculations ended;2024-01-09 16:22:50.756914
4.307101087629462;20.098339435286846;
Fitness;-5.821534474248099;
Calculations began;2024-01-09 16:22:50.756914;Calculations ended;2024-01-09 16:22:50.784914
36.746008986036685;-39.19907268831699;
Fitness;-5.77351317554111;
Calculations began;2024-01-09 16:22:50.784914;Calculations ended;2024-01-09 16:22:50.812914
1.2212718918740393;-16.47264054845084;
Fitness;-7.863482609084374;
Calculations began;2024-01-09 16:22:50.813914;Calculations ended;2024-01-09 16:22:50.841945
4.473450239990246;-15.861942508661286;
Fitness;-8.86526248643859;
Calculations began;2024-01-09 16:22:50.842930;Calculations ended;2024-01-09 16:22:50.877438
-15.111343818429972;25.474297598052644;
Fitness;-5.989691600300987;
Calculations began;2024-01-09 16:22:50.878441;Calculations ended;2024-01-09 16:22:50.911437
2.9308212369624016;18.71838827009067;
Fitness;-6.641606671868823;
Calculations began;2024-01-09 16:22:50.911437;Calculations ended;2024-01-09 16:22:50.959531
5.065334285265491;-10.180198280493187;
Fitness;-8.99648258110318;
Calculations began;2024-01-09 16:22:50.959531;Calculations ended;2024-01-09 16:22:51.003525
-8.796410937259989;-29.108170575602188;
Fitness;-6.127220705318085;
Calculations began;2024-01-09 16:22:51.003525;Calculations ended;2024-01-09 16:22:51.036531
-11.087279742056182;7.494088852433379;
Fitness;-8.233968000782074;
Calculations began;2024-01-09 16:22:51.036531;Calculations ended;2024-01-09 16:22:51.064799
16.499646805457292;24.64558168996986;
Fitness;-8.536937935928622;
Calculations began;2024-01-09 16:22:51.065799;Calculations ended;2024-01-09 16:22:51.092808
1.0137192159131985;16.85890937752896;
Fitness;-7.458848221512737;
Calculations began;2024-01-09 16:22:51.093799;Calculations ended;2024-01-09 16:22:51.121808
-15.932560517716965;-1.4759762435175823;
Fitness;-7.446871741056479;
Calculations began;2024-01-09 16:22:51.121808;Calculations ended;2024-01-09 16:22:51.150376
-12.413666879161923;18.33173903406218;
Fitness;-7.927918853282163;
Calculations began;2024-01-09 16:22:51.151390;Calculations ended;2024-01-09 16:22:51.180376
3.217284676725086;5.31284449557055;
Fitness;-9.199313625718846;
Calculations began;2024-01-09 16:22:51.180376;Calculations ended;2024-01-09 16:22:51.210399
-17.27656261964285;-1.3457419023165471;
Fitness;-7.997511936283798;
Calculations began;2024-01-09 16:22:51.211399;Calculations ended;2024-01-09 16:22:51.238434
-1.1173248393180302;1.2841711225698305;
Fitness;-5.095134308241456;
Calculations began;2024-01-09 16:22:51.239434;Calculations ended;2024-01-09 16:22:51.268014
33.29180203371759;-13.816072079524865;
Fitness;-7.197092705821062;
Calculations began;2024-01-09 16:22:51.269010;Calculations ended;2024-01-09 16:22:51.298019
-28.145504658506468;23.71901542108523;
Fitness;-5.128798200510633;
Calculations began;2024-01-09 16:22:51.298997;Calculations ended;2024-01-09 16:22:51.328019
11.347139850086734;-25.06124943228661;
Fitness;-5.94648784532473;
Calculations began;2024-01-09 16:22:51.329009;Calculations ended;2024-01-09 16:22:51.357612
-1.0880390669257096;1.8239957718308943;
Fitness;-2.400164118034577;
Calculations began;2024-01-09 16:22:51.357612;Calculations ended;2024-01-09 16:22:51.385589
-23.694519226477297;6.429832661690256;
Fitness;-6.007595481458379;
Calculations began;2024-01-09 16:22:51.386589;Calculations ended;2024-01-09 16:22:51.414602
14.747376980491822;-6.50324672580426;
Fitness;-7.122970255051245;
Calculations began;2024-01-09 16:22:51.415581;Calculations ended;2024-01-09 16:22:51.444634
12.664919670126963;-19.957360116972662;
Fitness;-7.467713271321564;
Calculations began;2024-01-09 16:22:51.444634;Calculations ended;2024-01-09 16:22:51.473168
