72.10543941201931;64.99484726877432;
Fitness;-64.73563617645678;
Calculations began;2024-01-09 16:21:50.131982;Calculations ended;2024-01-09 16:21:50.159982
54.450442366023736;67.7074489819463;
Fitness;-78.01459107161541;
Calculations began;2024-01-09 16:21:50.204517;Calculations ended;2024-01-09 16:21:50.245557
64.16401344272484;65.42669661390677;
Fitness;-124.5075883515926;
Calculations began;2024-01-09 16:21:50.246557;Calculations ended;2024-01-09 16:21:50.287601
66.80785258525964;61.07648929950881;
Fitness;-112.61081479816322;
Calculations began;2024-01-09 16:21:50.287601;Calculations ended;2024-01-09 16:21:50.316697
62.777040182674966;63.13111843951981;
Fitness;-100.27919912207045;
Calculations began;2024-01-09 16:21:50.317700;Calculations ended;2024-01-09 16:21:50.345699
51.52041798329691;61.76404806471203;
Fitness;-36.00775027856093;
Calculations began;2024-01-09 16:21:50.345699;Calculations ended;2024-01-09 16:21:50.372699
64.28879681819897;67.97677324190045;
Fitness;-80.16285516346484;
Calculations began;2024-01-09 16:21:50.373700;Calculations ended;2024-01-09 16:21:50.401307
66.61434690774144;53.6970817717056;
Fitness;-49.450157886255205;
Calculations began;2024-01-09 16:21:50.401307;Calculations ended;2024-01-09 16:21:50.428320
70.78549085408787;64.80627597354732;
Fitness;-82.55364264826275;
Calculations began;2024-01-09 16:21:50.429307;Calculations ended;2024-01-09 16:21:50.456319
64.5739329679187;73.86221544975015;
Fitness;-60.97195361952869;
Calculations began;2024-01-09 16:21:50.457321;Calculations ended;2024-01-09 16:21:50.484310
66.06774008200176;73.97409442223277;
Fitness;-82.82683024223832;
Calculations began;2024-01-09 16:21:50.484310;Calculations ended;2024-01-09 16:21:50.511822
64.46485187986053;58.30608819993813;
Fitness;-52.63860006413906;
Calculations began;2024-01-09 16:21:50.511822;Calculations ended;2024-01-09 16:21:50.539822
68.5086894043612;71.77362531287818;
Fitness;-52.22282660121404;
Calculations began;2024-01-09 16:21:50.539822;Calculations ended;2024-01-09 16:21:50.567824
64.68644666510014;65.20256015960808;
Fitness;-115.09760920483899;
Calculations began;2024-01-09 16:21:50.567824;Calculations ended;2024-01-09 16:21:50.594833
64.87893642200794;59.96058622803412;
Fitness;-101.19782226146896;
Calculations began;2024-01-09 16:21:50.595834;Calculations ended;2024-01-09 16:21:50.623893
66.06809188381811;-96.93721402199331;
Fitness;-86.17203351960919;
Calculations began;2024-01-09 16:21:50.624891;Calculations ended;2024-01-09 16:21:50.651894
61.08468288873178;57.96295528910821;
Fitness;-92.38355509844544;
Calculations began;2024-01-09 16:21:50.651894;Calculations ended;2024-01-09 16:21:50.679957
47.39735934578786;66.1162631031973;
Fitness;-41.88929672741838;
Calculations began;2024-01-09 16:21:50.680968;Calculations ended;2024-01-09 16:21:50.707514
64.41268063084763;64.23317036831766;
Fitness;-113.7518090582373;
Calculations began;2024-01-09 16:21:50.708527;Calculations ended;2024-01-09 16:21:50.735514
64.53115870472232;58.29235912173374;
Fitness;-29.74981548101211;
Calculations began;2024-01-09 16:21:50.735514;Calculations ended;2024-01-09 16:21:50.763514
68.20995545242596;67.62249482073858;
Fitness;-86.03509369745036;
Calculations began;2024-01-09 16:21:50.763514;Calculations ended;2024-01-09 16:21:50.790559
-98.43707920694979;67.20579795654123;
Fitness;-16.461326676129957;
Calculations began;2024-01-09 16:21:50.791559;Calculations ended;2024-01-09 16:21:50.819121
49.33717390803244;67.57268841046749;
Fitness;-44.83021626664949;
Calculations began;2024-01-09 16:21:50.819121;Calculations ended;2024-01-09 16:21:50.847121
73.88723547654163;64.27100959334037;
Fitness;-72.59369063293278;
Calculations began;2024-01-09 16:21:50.847121;Calculations ended;2024-01-09 16:21:50.874121
64.10729552635001;57.81796083572809;
Fitness;-97.62947775970484;
Calculations began;2024-01-09 16:21:50.875122;Calculations ended;2024-01-09 16:21:50.901705
67.42559196585637;60.70469051374084;
Fitness;-85.28801642751169;
Calculations began;2024-01-09 16:21:50.902705;Calculations ended;2024-01-09 16:21:50.929722
61.92925113113864;62.63279964100883;
Fitness;-72.98168878084245;
Calculations began;2024-01-09 16:21:50.929722;Calculations ended;2024-01-09 16:21:50.956865
62.57877941430571;65.50987758056132;
Fitness;-115.70382806106942;
Calculations began;2024-01-09 16:21:50.957875;Calculations ended;2024-01-09 16:21:50.985399
62.96199500305676;70.51354005162489;
Fitness;-115.86010505553821;
Calculations began;2024-01-09 16:21:50.985399;Calculations ended;2024-01-09 16:21:51.013444
65.71229089936627;62.59613579022073;
Fitness;-75.6940527267898;
Calculations began;2024-01-09 16:21:51.013444;Calculations ended;2024-01-09 16:21:51.040445
