2.5191673436600865;6.997607690316691;
Fitness;6.910198833400836;
Calculations began;2024-01-09 16:22:18.195213;Calculations ended;2024-01-09 16:22:18.223757
5.416136141719399;30.40996397146813;
Fitness;9.219974335119622;
Calculations began;2024-01-09 16:22:18.224764;Calculations ended;2024-01-09 16:22:18.252765
5.3651058784588725;29.30829443442434;
Fitness;8.326606010296201;
Calculations began;2024-01-09 16:22:18.253776;Calculations ended;2024-01-09 16:22:18.281775
3.0028774735041566;10.026127507739211;
Fitness;8.476042685571704;
Calculations began;2024-01-09 16:22:18.282790;Calculations ended;2024-01-09 16:22:18.310773
4.476158555526444;20.989390147580593;
Fitness;6.3081826119367665;
Calculations began;2024-01-09 16:22:18.311778;Calculations ended;2024-01-09 16:22:18.350942
3.2430679625177703;11.734759479944277;
Fitness;5.041958604271486;
Calculations began;2024-01-09 16:22:18.351941;Calculations ended;2024-01-09 16:22:18.391942
-6.0318453608983305;35.72500986503917;
Fitness;13.74927070218681;
Calculations began;2024-01-09 16:22:18.392940;Calculations ended;2024-01-09 16:22:18.432008
-3.998475315690671;19.206816634045666;
Fitness;8.525475941184105;
Calculations began;2024-01-09 16:22:18.433011;Calculations ended;2024-01-09 16:22:18.472009
-1.516533537643019;9.591777002365319;
Fitness;9.413007220073057;
Calculations began;2024-01-09 16:22:18.472009;Calculations ended;2024-01-09 16:22:18.504020
1.1592927506420523;-45.20790039508769;
Fitness;18.742016706625254;
Calculations began;2024-01-09 16:22:18.504020;Calculations ended;2024-01-09 16:22:18.531644
-7.376945557869497;49.9505751613008;
Fitness;1.8773458733815986;
Calculations began;2024-01-09 16:22:18.532660;Calculations ended;2024-01-09 16:22:18.560643
1.1277266535118908;-0.24164695633897537;
Fitness;9.21540516882059;
Calculations began;2024-01-09 16:22:18.560643;Calculations ended;2024-01-09 16:22:18.589666
-4.940377882424514;25.097425282054502;
Fitness;8.279951486458657;
Calculations began;2024-01-09 16:22:18.589666;Calculations ended;2024-01-09 16:22:18.617660
4.861612125972627;26.40951099652824;
Fitness;5.081869973352275;
Calculations began;2024-01-09 16:22:18.618676;Calculations ended;2024-01-09 16:22:18.646213
0.230464930610367;-0.9896137060982255;
Fitness;1.0211404361494392;
Calculations began;2024-01-09 16:22:18.647213;Calculations ended;2024-01-09 16:22:18.686179
8.096322501011954;67.75663692941902;
Fitness;12.544707084595016;
Calculations began;2024-01-09 16:22:18.687184;Calculations ended;2024-01-09 16:22:18.726239
7.668901607275998;59.149638274622795;
Fitness;1.6801035034194447;
Calculations began;2024-01-09 16:22:18.727237;Calculations ended;2024-01-09 16:22:18.774235
7.200111396661086;49.72037872016559;
Fitness;4.523453870229889;
Calculations began;2024-01-09 16:22:18.775239;Calculations ended;2024-01-09 16:22:18.806676
-6.975270559794282;48.62802348423929;
Fitness;8.348521248226898;
Calculations began;2024-01-09 16:22:18.807679;Calculations ended;2024-01-09 16:22:18.835202
-3.252529388941767;23.577453773913916;
Fitness;5.761370449864015;
Calculations began;2024-01-09 16:22:18.836201;Calculations ended;2024-01-09 16:22:18.864202
1.808474998728343;2.5899092016978074;
Fitness;9.339050726502565;
Calculations began;2024-01-09 16:22:18.865208;Calculations ended;2024-01-09 16:22:18.893202
-0.7868633892534511;-27.239341512978285;
Fitness;25.659283184018943;
Calculations began;2024-01-09 16:22:18.894205;Calculations ended;2024-01-09 16:22:18.922209
-7.870783140035762;62.763550369136794;
Fitness;6.326800568519006;
Calculations began;2024-01-09 16:22:18.923213;Calculations ended;2024-01-09 16:22:18.950740
3.738038712730855;11.867506921365084;
Fitness;8.223190049539;
Calculations began;2024-01-09 16:22:18.951745;Calculations ended;2024-01-09 16:22:18.979740
-2.0199519510964254;6.000288824646795;
Fitness;12.685142190470721;
Calculations began;2024-01-09 16:22:18.980742;Calculations ended;2024-01-09 16:22:19.008738
9.490210816449027;88.62929498319869;
Fitness;12.028169663750592;
Calculations began;2024-01-09 16:22:19.009748;Calculations ended;2024-01-09 16:22:19.038274
-8.843893798836106;78.2663935877667;
Fitness;2.0517749363140987;
Calculations began;2024-01-09 16:22:19.039269;Calculations ended;2024-01-09 16:22:19.068658
-8.334005924311839;67.51748348476303;
Fitness;9.676341085053062;
Calculations began;2024-01-09 16:22:19.068658;Calculations ended;2024-01-09 16:22:19.096690
4.607912153625065;20.25415973413252;
Fitness;8.861731647254178;
Calculations began;2024-01-09 16:22:19.097667;Calculations ended;2024-01-09 16:22:19.126248
-10.147272961391323;98.28685172413657;
Fitness;14.47917524214991;
Calculations began;2024-01-09 16:22:19.126248;Calculations ended;2024-01-09 16:22:19.154250
