-74.9459609297471;-95.81385007674078;
Fitness;-50.414882291936806;
Calculations began;2024-01-09 16:22:16.156115;Calculations ended;2024-01-09 16:22:16.199113
-82.01471960540069;-49.9614857656016;
Fitness;-49.1302307604288;
Calculations began;2024-01-09 16:22:16.200112;Calculations ended;2024-01-09 16:22:16.232657
-93.23322981596536;-62.78573984906011;
Fitness;-108.22981316449588;
Calculations began;2024-01-09 16:22:16.233676;Calculations ended;2024-01-09 16:22:16.272682
74.2304246556026;-86.57593227418425;
Fitness;-73.74348321603098;
Calculations began;2024-01-09 16:22:16.273671;Calculations ended;2024-01-09 16:22:16.314674
-83.87627200069596;85.52077326387561;
Fitness;-19.635452090044968;
Calculations began;2024-01-09 16:22:16.316670;Calculations ended;2024-01-09 16:22:16.353216
97.2841323208998;-77.80529504096603;
Fitness;-73.66303524900606;
Calculations began;2024-01-09 16:22:16.354218;Calculations ended;2024-01-09 16:22:16.387217
-83.38687060037057;98.98550135089144;
Fitness;-38.71313995326936;
Calculations began;2024-01-09 16:22:16.387217;Calculations ended;2024-01-09 16:22:16.420748
-85.26025558385543;-98.79776993585334;
Fitness;-91.04776228348477;
Calculations began;2024-01-09 16:22:16.423373;Calculations ended;2024-01-09 16:22:16.458403
99.06149919768856;-89.25508927341863;
Fitness;-70.24177713420141;
Calculations began;2024-01-09 16:22:16.459404;Calculations ended;2024-01-09 16:22:16.494922
99.8671541105287;89.03832483211416;
Fitness;-83.93323770860272;
Calculations began;2024-01-09 16:22:16.495926;Calculations ended;2024-01-09 16:22:16.527476
96.46256128394954;77.0946425912673;
Fitness;-47.073194404258516;
Calculations began;2024-01-09 16:22:16.528479;Calculations ended;2024-01-09 16:22:16.560465
78.99816410008631;-91.04775461157992;
Fitness;-52.890539843664406;
Calculations began;2024-01-09 16:22:16.560465;Calculations ended;2024-01-09 16:22:16.592468
-73.05534128290299;81.36846651916808;
Fitness;-27.60763358617462;
Calculations began;2024-01-09 16:22:16.592468;Calculations ended;2024-01-09 16:22:16.623980
89.08787032352765;99.83432082738182;
Fitness;-69.49623060309362;
Calculations began;2024-01-09 16:22:16.623980;Calculations ended;2024-01-09 16:22:16.655980
-96.22999620636182;90.37274259852094;
Fitness;-54.568245606504675;
Calculations began;2024-01-09 16:22:16.656983;Calculations ended;2024-01-09 16:22:16.693983
91.25283405380819;-92.78922831809214;
Fitness;-91.97214512940357;
Calculations began;2024-01-09 16:22:16.694985;Calculations ended;2024-01-09 16:22:16.752535
-87.4895070138657;-78.32075399207908;
Fitness;-54.79457614806485;
Calculations began;2024-01-09 16:22:16.754542;Calculations ended;2024-01-09 16:22:16.803539
92.58977742517466;70.73899430705893;
Fitness;-35.60071023760629;
Calculations began;2024-01-09 16:22:16.805540;Calculations ended;2024-01-09 16:22:16.853093
92.5879826619192;-94.88764390675198;
Fitness;-54.56888608647181;
Calculations began;2024-01-09 16:22:16.855091;Calculations ended;2024-01-09 16:22:16.886087
-75.41180049269198;-51.83228320905471;
Fitness;-30.99163459327706;
Calculations began;2024-01-09 16:22:16.887086;Calculations ended;2024-01-09 16:22:16.918124
99.82129116908544;99.87129334949842;
Fitness;-59.72357329735041;
Calculations began;2024-01-09 16:22:16.918124;Calculations ended;2024-01-09 16:22:16.950654
72.29004908447074;88.23237170200358;
Fitness;-62.395301356079955;
Calculations began;2024-01-09 16:22:16.951656;Calculations ended;2024-01-09 16:22:16.983652
-55.71446103776416;86.38907571801344;
Fitness;-68.3813054470288;
Calculations began;2024-01-09 16:22:16.984653;Calculations ended;2024-01-09 16:22:17.026794
-86.1875608779806;-80.14949077742794;
Fitness;-63.10351488730315;
Calculations began;2024-01-09 16:22:17.027794;Calculations ended;2024-01-09 16:22:17.066819
79.02799457065854;-80.21002373219807;
Fitness;-73.48566691573437;
Calculations began;2024-01-09 16:22:17.067820;Calculations ended;2024-01-09 16:22:17.107796
81.84971807435994;-89.7262154498486;
Fitness;-84.8939361369654;
Calculations began;2024-01-09 16:22:17.111805;Calculations ended;2024-01-09 16:22:17.149324
-90.60767974766061;-43.86498393884508;
Fitness;-58.82245413780643;
Calculations began;2024-01-09 16:22:17.150321;Calculations ended;2024-01-09 16:22:17.187322
67.83008728058445;-89.73756046937105;
Fitness;-40.156330758032105;
Calculations began;2024-01-09 16:22:17.187322;Calculations ended;2024-01-09 16:22:17.218330
89.98327509625868;-92.79555830463644;
Fitness;-78.16281388172926;
Calculations began;2024-01-09 16:22:17.219333;Calculations ended;2024-01-09 16:22:17.249849
-67.4678666826761;-62.81094031347804;
Fitness;-78.03312199307926;
Calculations began;2024-01-09 16:22:17.250850;Calculations ended;2024-01-09 16:22:17.280866
