-97.40321735162374;-96.61485102791627;
Fitness;-6445.340726795014;
Calculations began;2023-12-11 20:53:06.701689;Calculations ended;2023-12-11 20:53:06.797290
-97.39042584585394;79.58702045760101;
Fitness;-6104.253082867939;
Calculations began;2023-12-11 20:53:06.797981;Calculations ended;2023-12-11 20:53:06.895527
-97.38536824034261;-96.19091102999118;
Fitness;-6454.454030624296;
Calculations began;2023-12-11 20:53:06.896530;Calculations ended;2023-12-11 20:53:06.991059
-78.55774140150123;-96.34032333684678;
Fitness;-4255.5338814940815;
Calculations began;2023-12-11 20:53:06.992059;Calculations ended;2023-12-11 20:53:07.086590
97.39161622520145;-96.27225165123563;
Fitness;-6455.998722287949;
Calculations began;2023-12-11 20:53:07.108320;Calculations ended;2023-12-11 20:53:07.206848
-94.24881142558667;-90.05899306384747;
Fitness;-6046.191126674273;
Calculations began;2023-12-11 20:53:07.206848;Calculations ended;2023-12-11 20:53:07.302380
-97.39039426476957;-14.660759620815885;
Fitness;-6292.746612427727;
Calculations began;2023-12-11 20:53:07.303382;Calculations ended;2023-12-11 20:53:07.402634
-97.39036839714278;-96.34216838716928;
Fitness;-6456.107767296032;
Calculations began;2023-12-11 20:53:07.402634;Calculations ended;2023-12-11 20:53:07.502162
-94.24880686762995;-96.34216896423362;
Fitness;-6058.757364760466;
Calculations began;2023-12-11 20:53:07.503164;Calculations ended;2023-12-11 20:53:07.688327
94.2499743554218;-14.666702683420542;
Fitness;-5895.319818153872;
Calculations began;2023-12-11 20:53:07.689327;Calculations ended;2023-12-11 20:53:07.784771
94.25055891583503;-20.94390634436544;
Fitness;-5907.786687817429;
Calculations began;2023-12-11 20:53:07.784771;Calculations ended;2023-12-11 20:53:07.882402
87.9666194788555;-52.97268437961684;
Fitness;-5214.578250564986;
Calculations began;2023-12-11 20:53:07.883403;Calculations ended;2023-12-11 20:53:07.978445
94.2812926054444;-96.34357799656453;
Fitness;-5995.177177301287;
Calculations began;2023-12-11 20:53:07.978445;Calculations ended;2023-12-11 20:53:08.077065
-94.24956177327626;-99.99878029985763;
Fitness;-6060.542065441849;
Calculations began;2023-12-11 20:53:08.078064;Calculations ended;2023-12-11 20:53:08.174679
97.39039020484957;-27.22713003082883;
Fitness;-6317.879092191051;
Calculations began;2023-12-11 20:53:08.175679;Calculations ended;2023-12-11 20:53:08.270306
-94.24884892963567;-95.96386028890065;
Fitness;-6058.494394931864;
Calculations began;2023-12-11 20:53:08.270306;Calculations ended;2023-12-11 20:53:08.370940
-87.96511785613771;-96.32684995402943;
Fitness;-5303.122409450793;
Calculations began;2023-12-11 20:53:08.371940;Calculations ended;2023-12-11 20:53:08.466526
-97.39038216001462;-52.3598716929089;
Fitness;-6368.144057912359;
Calculations began;2023-12-11 20:53:08.466526;Calculations ended;2023-12-11 20:53:08.561114
-97.39039837325237;-2.0943889421335125;
Fitness;-6267.614134762427;
Calculations began;2023-12-11 20:53:08.561114;Calculations ended;2023-12-11 20:53:08.656027
-97.39037475433612;-77.49261782723701;
Fitness;-6418.409031715019;
Calculations began;2023-12-11 20:53:08.657027;Calculations ended;2023-12-11 20:53:08.751628
97.3903683951744;-96.34216898742015;
Fitness;-6456.107767296033;
Calculations began;2023-12-11 20:53:08.752625;Calculations ended;2023-12-11 20:53:08.853157
-97.39039022715656;-27.227130952124195;
Fitness;-6317.87909219101;
Calculations began;2023-12-11 20:53:08.853157;Calculations ended;2023-12-11 20:53:08.947723
-97.39332234911836;-33.46167199656226;
Fitness;-6329.89651457664;
Calculations began;2023-12-11 20:53:08.947723;Calculations ended;2023-12-11 20:53:09.043352
72.13100393620553;4.12430002169798;
Fitness;-2927.6236736852547;
Calculations began;2023-12-11 20:53:09.044352;Calculations ended;2023-12-11 20:53:09.139984
97.39040876511885;29.32153791029228;
Fitness;-6204.782949945421;
Calculations began;2023-12-11 20:53:09.139984;Calculations ended;2023-12-11 20:53:09.239498
-91.10796150123217;4.201021329147876;
Fitness;-5473.350040057664;
Calculations began;2023-12-11 20:53:09.239498;Calculations ended;2023-12-11 20:53:09.340016
75.40003225353351;4.111042924464401;
Fitness;-3747.1625628664774;
Calculations began;2023-12-11 20:53:09.340016;Calculations ended;2023-12-11 20:53:09.436677
-97.38856350019759;-71.1507472718636;
Fitness;-6405.626380434832;
Calculations began;2023-12-11 20:53:09.436677;Calculations ended;2023-12-11 20:53:09.537314
-97.39037542750076;-71.20942052813105;
Fitness;-6405.842787488033;
Calculations began;2023-12-11 20:53:09.538314;Calculations ended;2023-12-11 20:53:09.631942
97.39037033759578;-90.05898666366086;
Fitness;-6443.541521618343;
Calculations began;2023-12-11 20:53:09.631942;Calculations ended;2023-12-11 20:53:09.728421
