-99.1832642876133;-97.60904077480899;
Fitness;-6.045399203586337e+18;
Calculations began;2023-12-11 20:52:22.214755;Calculations ended;2023-12-11 20:52:22.322340
95.9684431822709;-97.77125005457296;
Fitness;-2.9331469472209413e+18;
Calculations began;2023-12-11 20:52:22.323341;Calculations ended;2023-12-11 20:52:22.432864
-96.03821643169049;97.61249575233211;
Fitness;-2.980865606087325e+18;
Calculations began;2023-12-11 20:52:22.432864;Calculations ended;2023-12-11 20:52:22.593918
83.45611922565114;97.62745666457681;
Fitness;-1.9922144724233366e+17;
Calculations began;2023-12-11 20:52:22.594919;Calculations ended;2023-12-11 20:52:22.759653
-92.896683493858;99.97871641046106;
Fitness;-2.2471762308019116e+18;
Calculations began;2023-12-11 20:52:22.760652;Calculations ended;2023-12-11 20:52:22.922187
-99.06574994446726;-99.999368423124;
Fitness;-9.072693768101784e+18;
Calculations began;2023-12-11 20:52:22.922187;Calculations ended;2023-12-11 20:52:23.028715
99.18326446668806;97.60904084481649;
Fitness;-6.045399203586391e+18;
Calculations began;2023-12-11 20:52:23.028715;Calculations ended;2023-12-11 20:52:23.181885
-99.40306432984883;-99.99951396414832;
Fitness;-8.891883568186008e+18;
Calculations began;2023-12-11 20:52:23.182885;Calculations ended;2023-12-11 20:52:23.283067
-99.13263478717568;97.60457685942937;
Fitness;-6.037260081042565e+18;
Calculations began;2023-12-11 20:52:23.284068;Calculations ended;2023-12-11 20:52:23.384123
-86.601973831689;97.62313760156067;
Fitness;-3.842042866653694e+17;
Calculations began;2023-12-11 20:52:23.384123;Calculations ended;2023-12-11 20:52:23.479690
-99.18671172726573;94.46387632632508;
Fitness;-3.0153281115832084e+18;
Calculations began;2023-12-11 20:52:23.479690;Calculations ended;2023-12-11 20:52:23.574309
99.18068550187546;-99.99999999999653;
Fitness;-9.139532185863487e+18;
Calculations began;2023-12-11 20:52:23.575317;Calculations ended;2023-12-11 20:52:23.670801
-99.17546650404879;99.99999996481318;
Fitness;-9.139401963245645e+18;
Calculations began;2023-12-11 20:52:23.670801;Calculations ended;2023-12-11 20:52:23.767735
-99.18326783146424;-97.60905837360984;
Fitness;-6.045399202572469e+18;
Calculations began;2023-12-11 20:52:23.767735;Calculations ended;2023-12-11 20:52:23.863341
99.1806750391545;-100.0;
Fitness;-9.139532186407674e+18;
Calculations began;2023-12-11 20:52:23.863341;Calculations ended;2023-12-11 20:52:23.957998
-99.1806641016949;99.99999999734652;
Fitness;-9.139532166105691e+18;
Calculations began;2023-12-11 20:52:23.957998;Calculations ended;2023-12-11 20:52:24.056490
-99.1832639018843;-97.60903822891835;
Fitness;-6.045399203564226e+18;
Calculations began;2023-12-11 20:52:24.056490;Calculations ended;2023-12-11 20:52:24.191016
-99.15457200302399;78.75376469072174;
Fitness;-1.127304293250139e+17;
Calculations began;2023-12-11 20:52:24.192017;Calculations ended;2023-12-11 20:52:24.289779
99.41287266986193;99.99671477085053;
Fitness;-8.849366264098236e+18;
Calculations began;2023-12-11 20:52:24.290778;Calculations ended;2023-12-11 20:52:24.387310
-99.1646874585528;-97.60916549373934;
Fitness;-6.044306617017602e+18;
Calculations began;2023-12-11 20:52:24.387310;Calculations ended;2023-12-11 20:52:24.523842
96.03558629873174;99.99999999994552;
Fitness;-4.545487931677034e+18;
Calculations began;2023-12-11 20:52:24.524843;Calculations ended;2023-12-11 20:52:24.640889
-99.19728959652392;85.02724952097628;
Fitness;-4.0318903328938854e+17;
Calculations began;2023-12-11 20:52:24.640889;Calculations ended;2023-12-11 20:52:24.741302
-99.0573929903361;99.99994157465721;
Fitness;-9.06765700576783e+18;
Calculations began;2023-12-11 20:52:24.741302;Calculations ended;2023-12-11 20:52:24.840833
-99.18326150733621;-97.6090401441476;
Fitness;-6.045399203558049e+18;
Calculations began;2023-12-11 20:52:24.840833;Calculations ended;2023-12-11 20:52:24.972361
-99.18068410446675;100.0;
Fitness;-9.139532186019235e+18;
Calculations began;2023-12-11 20:52:24.973364;Calculations ended;2023-12-11 20:52:25.102984
-99.2240241779674;99.97745045197172;
Fitness;-8.961480678858787e+18;
Calculations began;2023-12-11 20:52:25.102984;Calculations ended;2023-12-11 20:52:25.201614
99.1832666616773;-97.60903316790035;
Fitness;-6.045399203384803e+18;
Calculations began;2023-12-11 20:52:25.201614;Calculations ended;2023-12-11 20:52:25.297251
99.70535125062932;-99.96691006139002;
Fitness;-7.533161308289749e+18;
Calculations began;2023-12-11 20:52:25.298251;Calculations ended;2023-12-11 20:52:25.398287
99.18657556938497;97.61254788702138;
Fitness;-6.045325289422947e+18;
Calculations began;2023-12-11 20:52:25.398287;Calculations ended;2023-12-11 20:52:25.494930
-99.18326436299668;-97.60904078572612;
Fitness;-6.045399203586398e+18;
Calculations began;2023-12-11 20:52:25.495930;Calculations ended;2023-12-11 20:52:25.661040
