-69.12976626073521;-0.0038086491095284548;
Fitness;-64.2088905388003;
Calculations began;2023-12-11 20:52:30.645895;Calculations ended;2023-12-11 20:52:30.806439
-98.9766223146317;-5.5309713662707865e-18;
Fitness;-101.42772126236761;
Calculations began;2023-12-11 20:52:30.807582;Calculations ended;2023-12-11 20:52:30.980260
51.114020738037595;-3.891852999297657e-05;
Fitness;-49.98546672178276;
Calculations began;2023-12-11 20:52:30.981256;Calculations ended;2023-12-11 20:52:31.077791
-92.99650367310323;7.83356988213353e-09;
Fitness;-95.57501601193312;
Calculations began;2023-12-11 20:52:31.077791;Calculations ended;2023-12-11 20:52:31.175321
-93.1309034608986;-5.790003772883091e-07;
Fitness;-87.82243797598883;
Calculations began;2023-12-11 20:52:31.220006;Calculations ended;2023-12-11 20:52:31.317568
39.002252465088475;-3.0692600324255462e-06;
Fitness;-41.62435257971075;
Calculations began;2023-12-11 20:52:31.318572;Calculations ended;2023-12-11 20:52:31.416096
-87.00370658323322;1.6741760746145738e-11;
Fitness;-89.26762759339668;
Calculations began;2023-12-11 20:52:31.416096;Calculations ended;2023-12-11 20:52:31.515620
64.88482376092767;8.664953597335379e-06;
Fitness;-63.10826872973214;
Calculations began;2023-12-11 20:52:31.516619;Calculations ended;2023-12-11 20:52:31.614545
75.02822013346312;-1.1426632349921353e-08;
Fitness;-75.43010250696514;
Calculations began;2023-12-11 20:52:31.615548;Calculations ended;2023-12-11 20:52:31.712076
-74.99495989627542;-8.495979842202532e-05;
Fitness;-76.45975171797556;
Calculations began;2023-12-11 20:52:31.713078;Calculations ended;2023-12-11 20:52:31.850731
99.0245059684504;-3.579181548413416e-08;
Fitness;-99.09982379756171;
Calculations began;2023-12-11 20:52:31.851734;Calculations ended;2023-12-11 20:52:32.001269
-67.22667227499889;-0.00015003357432435423;
Fitness;-53.4675526791043;
Calculations began;2023-12-11 20:52:32.001269;Calculations ended;2023-12-11 20:52:32.161474
99.03659189364407;-0.0003228631265370914;
Fitness;-98.72012523118663;
Calculations began;2023-12-11 20:52:32.161474;Calculations ended;2023-12-11 20:52:32.260995
70.93526309821817;9.965175774990836e-05;
Fitness;-72.10182052758843;
Calculations began;2023-12-11 20:52:32.260995;Calculations ended;2023-12-11 20:52:32.365519
-99.0009384585352;1.1239753225883117e-09;
Fitness;-101.71653201898556;
Calculations began;2023-12-11 20:52:32.365519;Calculations ended;2023-12-11 20:52:32.463035
-87.01052734590291;-7.464021118996706e-10;
Fitness;-89.22387157199279;
Calculations began;2023-12-11 20:52:32.464036;Calculations ended;2023-12-11 20:52:32.560554
-86.76870008395133;20.380805293123416;
Fitness;-5.651590397138406;
Calculations began;2023-12-11 20:52:32.561555;Calculations ended;2023-12-11 20:52:32.658086
91.02324306260195;8.382079745500463e-05;
Fitness;-91.85945384917996;
Calculations began;2023-12-11 20:52:32.658086;Calculations ended;2023-12-11 20:52:32.767037
-93.06483305373024;0.0006054019576809842;
Fitness;-93.6096451686099;
Calculations began;2023-12-11 20:52:32.768039;Calculations ended;2023-12-11 20:52:32.864639
-99.01482426064175;1.3258869316343534e-05;
Fitness;-101.62037988399192;
Calculations began;2023-12-11 20:52:32.864639;Calculations ended;2023-12-11 20:52:32.972236
68.93760102121749;1.0181853513106744e-07;
Fitness;-68.4554346365015;
Calculations began;2023-12-11 20:52:32.973238;Calculations ended;2023-12-11 20:52:33.131841
88.9109649077005;5.060178082438123e-06;
Fitness;-87.70583695634642;
Calculations began;2023-12-11 20:52:33.132874;Calculations ended;2023-12-11 20:52:33.290015
70.99706385227663;-7.960450303083712e-11;
Fitness;-73.58482060829225;
Calculations began;2023-12-11 20:52:33.291016;Calculations ended;2023-12-11 20:52:33.404546
-86.81361419885553;2.795304884015121e-16;
Fitness;-74.84346063869535;
Calculations began;2023-12-11 20:52:33.405546;Calculations ended;2023-12-11 20:52:33.500617
73.06320309331286;-3.989236527562445e-05;
Fitness;-72.11061642786554;
Calculations began;2023-12-11 20:52:33.501620;Calculations ended;2023-12-11 20:52:33.619864
-81.04329959779757;-5.434494950149791e-10;
Fitness;-82.10889972805666;
Calculations began;2023-12-11 20:52:33.620894;Calculations ended;2023-12-11 20:52:33.774399
-99.07308311933433;0.00019499988624552153;
Fitness;-99.1554353771436;
Calculations began;2023-12-11 20:52:33.774399;Calculations ended;2023-12-11 20:52:33.871002
-97.0015875346925;-1.1561059519297244e-10;
Fitness;-97.68551667909865;
Calculations began;2023-12-11 20:52:33.871002;Calculations ended;2023-12-11 20:52:33.980544
99.0164022656979;4.261854719437204e-09;
Fitness;-99.25343507583267;
Calculations began;2023-12-11 20:52:33.982544;Calculations ended;2023-12-11 20:52:34.141014
39.03283859683914;-36.76669029252772;
Fitness;-4.055587664098724;
Calculations began;2023-12-11 20:52:34.142021;Calculations ended;2023-12-11 20:52:34.239545
