-6.670149653359033;-4.854358282308153;
Fitness;-1.467489199794005;
Calculations began;2023-12-11 20:51:38.510252;Calculations ended;2023-12-11 20:51:38.691162
2.041840132847412;-1.0212879863242097;
Fitness;-1.4974040115234284;
Calculations began;2023-12-11 20:51:38.728477;Calculations ended;2023-12-11 20:51:38.879090
1.0777523369723871;-1.9968611392510929;
Fitness;-1.4934334733937478;
Calculations began;2023-12-11 20:51:38.880080;Calculations ended;2023-12-11 20:51:39.009974
0.4888193785827788;1.3486033707592773;
Fitness;-1.4988007762811206;
Calculations began;2023-12-11 20:51:39.009974;Calculations ended;2023-12-11 20:51:39.139096
-2.9439214274580054;34.31886773957215;
Fitness;-1.176285510730446;
Calculations began;2023-12-11 20:51:39.140097;Calculations ended;2023-12-11 20:51:39.297679
0.4538949635597458;4.879402887623476;
Fitness;-1.4859906442435156;
Calculations began;2023-12-11 20:51:39.298682;Calculations ended;2023-12-11 20:51:39.404206
5.199677664163898;2.5314207629366288;
Fitness;-1.4819528496116878;
Calculations began;2023-12-11 20:51:39.405205;Calculations ended;2023-12-11 20:51:39.521199
-0.24660761058670566;2.265454534582312;
Fitness;-1.4970424464992804;
Calculations began;2023-12-11 20:51:39.522204;Calculations ended;2023-12-11 20:51:39.663766
0.6800956260646431;-1.268076015813727;
Fitness;-1.4989662693182857;
Calculations began;2023-12-11 20:51:39.664765;Calculations ended;2023-12-11 20:51:39.800853
-0.5640784042271818;-1.3342717720673807;
Fitness;-1.4981878237038257;
Calculations began;2023-12-11 20:51:39.800853;Calculations ended;2023-12-11 20:51:39.905392
-3.304868570066536;-0.7570804892486074;
Fitness;-1.4943013591824106;
Calculations began;2023-12-11 20:51:39.905392;Calculations ended;2023-12-11 20:51:40.026086
-0.3320553441766947;-4.556570224312692;
Fitness;-1.4874684919097292;
Calculations began;2023-12-11 20:51:40.027086;Calculations ended;2023-12-11 20:51:40.172635
4.499236855303614;1.9541157812892496;
Fitness;-1.4881819390707676;
Calculations began;2023-12-11 20:51:40.173634;Calculations ended;2023-12-11 20:51:40.357683
0.001981511674013203;1.438938117399326;
Fitness;-1.4989662693182857;
Calculations began;2023-12-11 20:51:40.357683;Calculations ended;2023-12-11 20:51:40.471191
2.358925748206397;-3.9186192323532434;
Fitness;-1.4897011963006244;
Calculations began;2023-12-11 20:51:40.471191;Calculations ended;2023-12-11 20:51:40.647321
1.3492800021325793;-0.4769688406541872;
Fitness;-1.4984610285605522;
Calculations began;2023-12-11 20:51:40.648320;Calculations ended;2023-12-11 20:51:40.760645
-2.2022447399978207;-5.634366256235563;
Fitness;-1.4811618431038998;
Calculations began;2023-12-11 20:51:40.760645;Calculations ended;2023-12-11 20:51:40.869472
2.6185535577618366;-3.3000702603656347;
Fitness;-1.4902611893824749;
Calculations began;2023-12-11 20:51:40.870973;Calculations ended;2023-12-11 20:51:40.981542
3.0695081662709587;4.57075294561194;
Fitness;-1.4842040867578046;
Calculations began;2023-12-11 20:51:40.981542;Calculations ended;2023-12-11 20:51:41.147043
-1.043561770026297;-3.684220843280129;
Fitness;-1.4921112015748728;
Calculations began;2023-12-11 20:51:41.148111;Calculations ended;2023-12-11 20:51:41.270735
2.638623011613978;-2.1432471174559513;
Fitness;-1.4906649453277656;
Calculations began;2023-12-11 20:51:41.271737;Calculations ended;2023-12-11 20:51:41.384179
1.429910676080329;18.842099273636414;
Fitness;-1.3584166004078146;
Calculations began;2023-12-11 20:51:41.384179;Calculations ended;2023-12-11 20:51:41.493818
-7.536647415893632;7.431370002660104;
Fitness;-1.4482927841924917;
Calculations began;2023-12-11 20:51:41.493818;Calculations ended;2023-12-11 20:51:41.605605
-2.86500929525146;-5.02952950775699;
Fitness;-1.4833483934893228;
Calculations began;2023-12-11 20:51:41.605605;Calculations ended;2023-12-11 20:51:41.716750
-3.47970870251587;7.887730092736916;
Fitness;-1.464781348207807;
Calculations began;2023-12-11 20:51:41.716750;Calculations ended;2023-12-11 20:51:41.830321
-2.001389389285574;1.0984447177186216;
Fitness;-1.4974040115234284;
Calculations began;2023-12-11 20:51:41.830321;Calculations ended;2023-12-11 20:51:41.937867
-2.9110539026805604;1.7253412189989086;
Fitness;-1.4923521962301258;
Calculations began;2023-12-11 20:51:41.938865;Calculations ended;2023-12-11 20:51:42.048104
2.2784050623465504;-0.04016793471565894;
Fitness;-1.4970287833847524;
Calculations began;2023-12-11 20:51:42.048104;Calculations ended;2023-12-11 20:51:42.159656
-3.5898997335726617;2.834656981923052;
Fitness;-1.4896947459834209;
Calculations began;2023-12-11 20:51:42.159656;Calculations ended;2023-12-11 20:51:42.272301
0.46457042203214494;2.2401578776400126;
Fitness;-1.496921667166795;
Calculations began;2023-12-11 20:51:42.273301;Calculations ended;2023-12-11 20:51:42.382857
