0.791083984258045;-0.30421380577676604;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:07.584507;Calculations ended;2023-12-11 20:52:07.692090
-0.7144364426060836;0.5243147095706349;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:07.693091;Calculations ended;2023-12-11 20:52:07.792624
-0.7282677063298433;0.4995650931141895;
Fitness;-0.926889902330019;
Calculations began;2023-12-11 20:52:07.792624;Calculations ended;2023-12-11 20:52:07.905705
0.5541605256758078;0.41163598844945287;
Fitness;-0.9267142139908112;
Calculations began;2023-12-11 20:52:07.905705;Calculations ended;2023-12-11 20:52:08.003243
0.604374077222595;0.3544673606029818;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.004983;Calculations ended;2023-12-11 20:52:08.105532
0.11237371339151123;-0.7937251702035683;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.105532;Calculations ended;2023-12-11 20:52:08.208056
0.2587898616767318;-0.7963012836255383;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.208056;Calculations ended;2023-12-11 20:52:08.311595
-0.19739674019575953;0.7986825187484594;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.311595;Calculations ended;2023-12-11 20:52:08.412117
-0.6297826379484134;-0.3179820488581445;
Fitness;-0.9268898194705714;
Calculations began;2023-12-11 20:52:08.413118;Calculations ended;2023-12-11 20:52:08.512643
0.6486623827863084;0.28901659400639335;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.512643;Calculations ended;2023-12-11 20:52:08.613173
-2.1242290485002373;3.8065330574312144;
Fitness;-0.14982628136221485;
Calculations began;2023-12-11 20:52:08.613173;Calculations ended;2023-12-11 20:52:08.711859
-0.5033420856798266;-0.4745909102036343;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.712859;Calculations ended;2023-12-11 20:52:08.814388
4.6635379632264495;-6.470114310391402;
Fitness;-0.00212856829198442;
Calculations began;2023-12-11 20:52:08.815389;Calculations ended;2023-12-11 20:52:08.916920
-0.2714387302733282;0.7951536599489157;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:08.917923;Calculations ended;2023-12-11 20:52:09.017503
-0.6029000263865669;-0.35648319471126955;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:09.017503;Calculations ended;2023-12-11 20:52:09.117990
-3.33765277731288;-5.336524577071449;
Fitness;-0.00212856829198442;
Calculations began;2023-12-11 20:52:09.118967;Calculations ended;2023-12-11 20:52:09.224555
-1.293455743385127;5.592767077309713;
Fitness;-0.024206659634173313;
Calculations began;2023-12-11 20:52:09.225068;Calculations ended;2023-12-11 20:52:09.334609
0.7412022432349106;-0.47337365530691733;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:09.334609;Calculations ended;2023-12-11 20:52:09.441139
0.3886545048232217;8.411607103596076;
Fitness;-0.00010181627060599843;
Calculations began;2023-12-11 20:52:09.442139;Calculations ended;2023-12-11 20:52:09.547492
0.10551989143541207;-2.344321819994706;
Fitness;-0.5049394084340585;
Calculations began;2023-12-11 20:52:09.548495;Calculations ended;2023-12-11 20:52:09.688031
0.5227312172084401;-0.7153713078299655;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:09.689023;Calculations ended;2023-12-11 20:52:09.797577
0.11062878474606329;-0.7935271395163885;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:09.798577;Calculations ended;2023-12-11 20:52:09.898206
-0.11541449244175706;-0.736353931937723;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:09.898206;Calculations ended;2023-12-11 20:52:09.997841
-0.19039372879413743;-0.7034318052272944;
Fitness;-0.926889902330019;
Calculations began;2023-12-11 20:52:09.997841;Calculations ended;2023-12-11 20:52:10.100457
-0.7325398131761018;-0.12501177886880815;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:10.101468;Calculations ended;2023-12-11 20:52:10.203102
0.19963300230689085;0.698869468613444;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:10.203102;Calculations ended;2023-12-11 20:52:10.301733
0.7969313013721525;-0.2504655875442432;
Fitness;-0.9268899023300191;
Calculations began;2023-12-11 20:52:10.301733;Calculations ended;2023-12-11 20:52:10.400368
0.23251662340932588;0.6906898000166277;
Fitness;-0.9263315440505927;
Calculations began;2023-12-11 20:52:10.401344;Calculations ended;2023-12-11 20:52:10.500997
0.621492397936088;-0.5747614659057918;
Fitness;-0.9148754635298516;
Calculations began;2023-12-11 20:52:10.500997;Calculations ended;2023-12-11 20:52:10.605609
-12.000017842456515;3.338631236031013;
Fitness;-3.7411193491819485e-08;
Calculations began;2023-12-11 20:52:10.605609;Calculations ended;2023-12-11 20:52:10.708262
