89.3372432841011;99.99999999999679;
Fitness;-99.71751975394824;
Calculations began;2023-12-11 20:51:59.717797;Calculations ended;2023-12-11 20:51:59.828286
-71.16221573938194;95.60439372771356;
Fitness;-93.34162314693928;
Calculations began;2023-12-11 20:51:59.858090;Calculations ended;2023-12-11 20:51:59.960617
42.09351935000891;80.69245633866885;
Fitness;-80.94336942937672;
Calculations began;2023-12-11 20:51:59.961612;Calculations ended;2023-12-11 20:52:00.074142
-71.64693412902419;96.33485896967873;
Fitness;-93.29110160701505;
Calculations began;2023-12-11 20:52:00.075142;Calculations ended;2023-12-11 20:52:00.178399
99.99999998494343;-92.76309423369496;
Fitness;-99.35389660983334;
Calculations began;2023-12-11 20:52:00.201039;Calculations ended;2023-12-11 20:52:00.346306
92.68707910991368;70.99712125827392;
Fitness;-91.30923010207967;
Calculations began;2023-12-11 20:52:00.347313;Calculations ended;2023-12-11 20:52:00.450862
92.69892757614639;71.01020017886202;
Fitness;-91.30919542743136;
Calculations began;2023-12-11 20:52:00.451863;Calculations ended;2023-12-11 20:52:00.580422
-99.99999999993946;71.26108789489544;
Fitness;-79.99794637670882;
Calculations began;2023-12-11 20:52:00.580422;Calculations ended;2023-12-11 20:52:00.689000
-71.16221471827619;95.60439149380909;
Fitness;-93.34162314693887;
Calculations began;2023-12-11 20:52:00.689000;Calculations ended;2023-12-11 20:52:00.795528
-13.966965862544974;76.66058198113355;
Fitness;-76.46029785861852;
Calculations began;2023-12-11 20:52:00.796529;Calculations ended;2023-12-11 20:52:00.916100
-12.754166049168866;76.29564251160639;
Fitness;-76.03813709796175;
Calculations began;2023-12-11 20:52:00.916100;Calculations ended;2023-12-11 20:52:01.019222
42.093519093535576;80.69245625738971;
Fitness;-80.94336942937673;
Calculations began;2023-12-11 20:52:01.019222;Calculations ended;2023-12-11 20:52:01.124733
91.45243489607421;-99.99999984620314;
Fitness;-92.25878741373603;
Calculations began;2023-12-11 20:52:01.125735;Calculations ended;2023-12-11 20:52:01.231257
89.33592869528746;99.99999999999994;
Fitness;-99.71752100365568;
Calculations began;2023-12-11 20:52:01.231257;Calculations ended;2023-12-11 20:52:01.338393
-13.966965947819315;76.66058174091901;
Fitness;-76.46029785861853;
Calculations began;2023-12-11 20:52:01.338393;Calculations ended;2023-12-11 20:52:01.454917
-87.1221065483316;-87.17488741448634;
Fitness;-86.82213504234875;
Calculations began;2023-12-11 20:52:01.455917;Calculations ended;2023-12-11 20:52:01.561728
92.66340310728668;70.9546982961775;
Fitness;-91.30913961469358;
Calculations began;2023-12-11 20:52:01.561728;Calculations ended;2023-12-11 20:52:01.688891
35.14222206186723;-60.93791945963468;
Fitness;-57.736682630926566;
Calculations began;2023-12-11 20:52:01.688891;Calculations ended;2023-12-11 20:52:01.790486
92.68708287539712;70.99712910884253;
Fitness;-91.30923010208265;
Calculations began;2023-12-11 20:52:01.791486;Calculations ended;2023-12-11 20:52:01.897084
99.99999515022006;-92.75576511519219;
Fitness;-99.35281521797285;
Calculations began;2023-12-11 20:52:01.897084;Calculations ended;2023-12-11 20:52:02.002637
-89.96174004868445;-91.45505155208977;
Fitness;-90.24809902130855;
Calculations began;2023-12-11 20:52:02.002637;Calculations ended;2023-12-11 20:52:02.109160
-57.15279825231349;-36.302577660762786;
Fitness;-56.331282324296204;
Calculations began;2023-12-11 20:52:02.109160;Calculations ended;2023-12-11 20:52:02.213366
-69.95477237562329;93.81635229753;
Fitness;-93.02324581399637;
Calculations began;2023-12-11 20:52:02.214367;Calculations ended;2023-12-11 20:52:02.320416
87.29623540713487;-94.17191431413724;
Fitness;-89.7862439892815;
Calculations began;2023-12-11 20:52:02.320416;Calculations ended;2023-12-11 20:52:02.442948
-14.534725692753408;79.57036517631204;
Fitness;-74.73742850212547;
Calculations began;2023-12-11 20:52:02.443953;Calculations ended;2023-12-11 20:52:02.550502
-89.16070254611734;-90.7524555186071;
Fitness;-89.46566219456199;
Calculations began;2023-12-11 20:52:02.551502;Calculations ended;2023-12-11 20:52:02.658786
89.33592759722703;100.0;
Fitness;-99.71752100365657;
Calculations began;2023-12-11 20:52:02.659788;Calculations ended;2023-12-11 20:52:02.766305
-13.966966659644612;76.66058215268069;
Fitness;-76.46029785861838;
Calculations began;2023-12-11 20:52:02.766305;Calculations ended;2023-12-11 20:52:02.869829
91.46192191510023;-99.99999999998323;
Fitness;-92.25898291216974;
Calculations began;2023-12-11 20:52:02.869829;Calculations ended;2023-12-11 20:52:02.974360
92.67718354105497;70.97965976502977;
Fitness;-91.30921444858605;
Calculations began;2023-12-11 20:52:02.975357;Calculations ended;2023-12-11 20:52:03.078883
